 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-2002 00:00, 3.460,-9999 ,  27.4, 1008.9,-0.059,-0.105,  259,   8.3,   5.8
01-Jan-2002 01:00, 5.150,  29.5,  27.7, 1009.2,-0.081,-0.125,  268,   7.0,   4.6
01-Jan-2002 02:00, 6.843,  29.5,  27.7, 1009.0,-0.130,-0.170,  255,   6.3,   4.4
01-Jan-2002 03:00, 8.263,  29.5,  27.8, 1008.3,-0.110,-0.153,  255,   7.2,   5.3
01-Jan-2002 04:00, 8.785,  29.6,  27.5, 1007.5,-0.080,-0.130,  282,   8.3,   7.4
01-Jan-2002 05:00, 8.094,  29.7,  27.5, 1006.9,-0.134,-0.191,  271,   9.2,   7.7
01-Jan-2002 06:00, 6.805,  29.9,  27.9, 1006.2,-0.154,-0.217,  264,   9.2,   7.2
01-Jan-2002 07:00, 5.402,  29.9,  28.1, 1005.6,-0.143,-0.214,  282,   9.4,   7.5
01-Jan-2002 08:00, 3.954,  29.9,  28.0, 1005.4,-0.116,-0.192,  281,  10.2,   9.0
01-Jan-2002 09:00, 2.656,  29.9,  27.7, 1005.3,-0.107,-0.185,  284,  10.2,   8.7
01-Jan-2002 10:00, 1.885,  29.9,  27.5, 1005.4,-0.163,-0.243,  278,  10.7,   8.6
01-Jan-2002 11:00, 2.329,  29.8,  27.4, 1006.0,-0.185,-0.262,  286,  10.1,   8.7
01-Jan-2002 12:00, 3.876,  29.7,  27.4, 1006.3,-0.155,-0.227,  287,  10.1,   7.9
01-Jan-2002 13:00, 5.742,  29.6,  27.5, 1006.8,-0.107,-0.175,  287,   9.9,   7.8
01-Jan-2002 14:00, 7.594,  29.6,  27.4, 1006.8,-0.032,-0.095,  287,   9.3,   7.3
01-Jan-2002 15:00, 9.038,  29.6,  27.3, 1006.4, 0.012,-0.052,  287,   9.0,   8.1
01-Jan-2002 16:00, 9.545,  29.6,  27.2, 1005.9, 0.006,-0.063,  289,  10.2,   8.8
01-Jan-2002 17:00, 8.845,  29.5,  27.2, 1006.0,-0.038,-0.111,  283,  10.2,   7.7
01-Jan-2002 18:00, 7.389,  29.5,  27.3, 1006.1,-0.074,-0.146,  276,   9.9,   6.9
01-Jan-2002 19:00, 5.762,  29.4,  27.1, 1006.1,-0.100,-0.171,  279,   9.6,   8.5
01-Jan-2002 20:00, 4.066,  29.4,  27.2, 1006.2,-0.117,-0.188,  269,  10.4,   8.2
01-Jan-2002 21:00, 2.481,  29.2,  27.2, 1007.3,-0.100,-0.168,  270,  10.0,   6.1
01-Jan-2002 22:00, 1.312,  29.1,  27.1, 1008.1,-0.126,-0.184,  276,   9.7,   6.1
01-Jan-2002 23:00, 1.279,  29.2,  27.4, 1008.4,-0.063,-0.114,  258,   8.4,   5.1
02-Jan-2002 00:00, 2.499,  29.3,  27.6, 1008.5, 0.031,-0.018,  263,   8.8,   5.6
02-Jan-2002 01:00, 4.121,  29.4,  27.5, 1008.7,-0.003,-0.050,  258,   9.0,   6.3
02-Jan-2002 02:00, 5.815,  29.4,  27.6, 1008.3,-0.084,-0.130,  251,   8.6,   6.8
02-Jan-2002 03:00, 7.478,  29.4,  27.5, 1007.9,-0.136,-0.185,  245,   9.0,   7.8
02-Jan-2002 04:00, 8.695,  29.5,  27.8, 1007.4,-0.080,-0.134,  252,  10.1,   7.0
02-Jan-2002 05:00, 8.763,  29.5,  27.9, 1007.3,-0.071,-0.130,  267,   9.3,   6.8
02-Jan-2002 06:00, 7.740,  29.6,  28.0, 1006.8,-0.132,-0.191,  266,   8.9,   6.7
02-Jan-2002 07:00, 6.378,  29.8,  27.8, 1006.5,-0.135,-0.199,  265,   9.3,   6.6
02-Jan-2002 08:00, 4.897,  29.7,  27.9, 1006.3,-0.140,-0.207,  275,   9.6,   8.1
02-Jan-2002 09:00, 3.402,  29.7,  27.9, 1006.1,-0.157,-0.226,  287,  11.1,   9.6
02-Jan-2002 10:00, 2.188,  29.6,  27.6, 1006.5,-0.191,-0.261,  279,  11.2,   9.3
02-Jan-2002 11:00, 1.769,  29.6,  27.6, 1006.7,-0.234,-0.301,  271,  10.5,   7.7
02-Jan-2002 12:00, 2.727,  29.5,  27.3, 1007.3,-0.178,-0.243,  282,  10.0,   7.2
02-Jan-2002 13:00, 4.495,  29.5,  27.4, 1007.9,-0.105,-0.163,  282,   8.1,   6.2
02-Jan-2002 14:00, 6.398,  29.5,  27.3, 1008.2,-0.035,-0.088,  283,   8.1,   6.4
02-Jan-2002 15:00, 8.136,  29.5,  27.1, 1007.8, 0.005,-0.045,  292,   8.5,   6.9
02-Jan-2002 16:00, 9.257,  29.5,  26.9, 1007.0,-0.025,-0.080,  299,  10.1,   8.2
02-Jan-2002 17:00, 9.332,  29.4,  27.0, 1006.7,-0.047,-0.109,  290,  10.4,   8.8
