 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Port Kembla
01-Jan-2000 00:00, 0.809,  20.0,  18.7, 1013.6, 0.211, 0.214,  196,  10.3,   4.9
01-Jan-2000 01:00, 0.785,  20.1,  19.4, 1013.6, 0.220, 0.223,  185,  10.3,   4.6
01-Jan-2000 02:00, 0.841,  20.1,  20.3, 1013.5, 0.224, 0.228,  192,  10.3,   4.3
01-Jan-2000 03:00, 0.959,  20.2,  19.8, 1013.3, 0.224, 0.227,  166,  11.0,   6.2
01-Jan-2000 04:00, 1.099,  20.2,  19.9, 1013.2, 0.214, 0.214,  172,  10.8,   5.4
01-Jan-2000 05:00, 1.236,  20.2,  19.8, 1013.4, 0.212, 0.212,  186,  10.6,   4.1
01-Jan-2000 06:00, 1.318,  20.1,  19.9, 1013.5, 0.207, 0.209,  178,   8.7,   4.4
01-Jan-2000 07:00, 1.314,  20.1,  19.7, 1013.5, 0.197, 0.199,  184,   9.8,   4.3
01-Jan-2000 08:00, 1.217,  20.1,  19.4, 1014.1, 0.181, 0.184,  182,   9.4,   5.3
01-Jan-2000 09:00, 1.055,  20.0,  19.1, 1014.7, 0.165, 0.174,  184,   8.4,   3.4
01-Jan-2000 10:00, 0.872,  20.0,  19.0, 1015.4, 0.159, 0.174,  181,   8.9,   4.7
01-Jan-2000 11:00, 0.699,  20.0,  18.3, 1016.0, 0.148, 0.170,  184,  10.4,   4.8
01-Jan-2000 12:00, 0.586,  20.0,  17.5, 1016.0, 0.137, 0.164,  219,   8.7,   4.2
01-Jan-2000 13:00, 0.573,  20.0,  16.8, 1016.0, 0.135, 0.162,  220,   7.8,   4.6
01-Jan-2000 14:00, 0.667,  20.0,  16.8, 1015.8, 0.142, 0.169,  225,   8.5,   4.8
01-Jan-2000 15:00, 0.839,  19.9,  16.6, 1015.7, 0.141, 0.167,  211,   9.2,   6.0
01-Jan-2000 16:00, 1.057,  19.9,  16.2, 1015.5, 0.139, 0.163,  223,   9.3,   5.5
01-Jan-2000 17:00, 1.287,  19.9,  16.0, 1015.2, 0.147, 0.169,  220,   7.2,   4.6
01-Jan-2000 18:00, 1.463,  19.9,  16.5, 1015.6, 0.151, 0.171,  223,   7.7,   5.6
01-Jan-2000 19:00, 1.545,  19.9,  16.3, 1016.2, 0.148, 0.172,  222,   7.6,   4.5
01-Jan-2000 20:00, 1.507,  19.9,  15.8, 1017.1, 0.132, 0.163,  216,   7.8,   3.1
01-Jan-2000 21:00, 1.383,  19.9,  16.0, 1017.6, 0.131, 0.169,  220,   7.4,   5.4
01-Jan-2000 22:00, 1.184,  20.0,  16.7, 1018.2, 0.122, 0.165,  210,   8.2,   5.4
01-Jan-2000 23:00, 0.959,  20.0,  16.4, 1018.7, 0.110, 0.160,  220,   8.7,   4.6
02-Jan-2000 00:00, 0.759,  20.0,  17.1, 1018.5, 0.098, 0.151,  212,   6.8,   4.7
02-Jan-2000 01:00, 0.628,  20.0,  17.2, 1019.0, 0.089, 0.142,  150,   6.1,   1.7
02-Jan-2000 02:00, 0.592,  20.1,  18.1, 1018.7, 0.087, 0.144,  172,   5.6,   3.1
02-Jan-2000 03:00, 0.650,  20.1,  18.2, 1018.5, 0.086, 0.140,  200,   7.4,   4.6
02-Jan-2000 04:00, 0.776,  20.2,  18.8, 1018.2, 0.079, 0.131,  161,   7.7,   4.3
02-Jan-2000 05:00, 0.937,  20.3,  19.4, 1018.2, 0.076, 0.125,  155,   6.6,   2.6
02-Jan-2000 06:00, 1.082,  20.3,  18.0, 1018.3, 0.074, 0.123,  166,   6.1,   2.9
02-Jan-2000 07:00, 1.173,  20.3,  18.2, 1018.2, 0.076, 0.126,  129,   8.1,   4.7
02-Jan-2000 08:00, 1.166,  20.3,  17.8, 1018.8, 0.069, 0.119,  136,   6.8,   3.6
02-Jan-2000 09:00, 1.067,  20.3,  17.6, 1019.0, 0.060, 0.115,  137,   5.0,   2.1
02-Jan-2000 10:00, 0.913,  20.3,  17.9, 1019.3, 0.062, 0.120,  135,   5.0,   2.8
02-Jan-2000 11:00, 0.732,  20.3,  18.4, 1019.5, 0.061, 0.121,  111,   4.3,   1.6
02-Jan-2000 12:00, 0.573,  20.4,  18.0, 1019.2, 0.054, 0.116,  250,   2.9,   2.0
02-Jan-2000 13:00, 0.489,  20.3,  17.2, 1018.9, 0.050, 0.108,  235,   3.0,   1.6
02-Jan-2000 14:00, 0.513,  20.3,  17.4, 1018.6, 0.056, 0.112,  219,   2.5,   0.5
02-Jan-2000 15:00, 0.628,  20.3,  17.5, 1018.4, 0.051, 0.104,  301,   3.5,   2.0
02-Jan-2000 16:00, 0.823,  20.4,  17.2, 1018.1, 0.043, 0.094,  215,   3.3,   0.6
02-Jan-2000 17:00, 1.077,  20.5,  17.8, 1017.8, 0.056, 0.103,  315,   3.4,   2.2
02-Jan-2000 18:00, 1.309,  20.5,  17.4, 1017.8, 0.063, 0.108,  211,   2.5,   0.0
02-Jan-2000 19:00, 1.468,  20.5,  17.3, 1017.8, 0.061, 0.106,  214,   1.1,   0.0
02-Jan-2000 20:00, 1.526,  20.5,  19.0, 1018.1, 0.060, 0.106,    7,   1.5,   0.0
02-Jan-2000 21:00, 1.468,  20.5,  20.8, 1018.2, 0.060, 0.108,    1,   1.0,   0.4
02-Jan-2000 22:00, 1.299,  20.5,  20.0, 1018.4, 0.053, 0.103,   42,   3.3,   2.5
02-Jan-2000 23:00, 1.061,  20.5,  20.2, 1018.1, 0.044, 0.095,   46,   5.2,   3.6
03-Jan-2000 00:00, 0.821,  20.6,  20.3, 1017.3, 0.043, 0.090,   47,   7.0,   5.4
03-Jan-2000 01:00, 0.626,  20.9,  20.7, 1016.7, 0.048, 0.088,   51,   8.0,   5.9
03-Jan-2000 02:00, 0.506,  21.2,  20.7, 1015.9, 0.048, 0.082,   55,   8.5,   6.8
03-Jan-2000 03:00, 0.494,  21.6,  20.8, 1015.2, 0.053, 0.079,   52,   9.1,   6.9
03-Jan-2000 04:00, 0.592,  21.5,  21.5, 1014.7, 0.065, 0.084,   42,   9.2,   7.6
03-Jan-2000 05:00, 0.767,  21.5,  21.5, 1014.1, 0.079, 0.093,   46,  10.3,   7.8
03-Jan-2000 06:00, 0.960,  21.6,  21.4, 1013.4, 0.088, 0.096,   41,  11.4,   9.7
03-Jan-2000 07:00, 1.121,  21.4,  21.5, 1013.0, 0.095, 0.096,   46,  11.3,   8.1
03-Jan-2000 08:00, 1.205,  21.6,  21.4, 1013.1, 0.097, 0.095,   43,  12.0,   9.7
03-Jan-2000 09:00, 1.184,  21.9,  21.4, 1013.5, 0.093, 0.092,   37,  11.5,   7.8
03-Jan-2000 10:00, 1.074,  22.1,  21.5, 1013.8, 0.094, 0.096,   34,   9.3,   5.5
03-Jan-2000 11:00, 0.901,  22.1,  21.4, 1014.2, 0.096, 0.102,   18,   7.3,   5.0
03-Jan-2000 12:00, 0.716,  22.1,  21.3, 1013.9, 0.095, 0.104,   33,   6.0,   4.5
