 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-2008 00:00, 0.585,  23.4,  19.6, 1011.7, 0.082, 0.074,   84,   6.6,   3.1
01-Jan-2008 01:00, 0.657,  23.4,  22.6, 1011.0, 0.104, 0.089,  110,   6.6,   1.9
01-Jan-2008 02:00, 0.720,  23.4,  26.1, 1010.7, 0.105, 0.082,  151,   5.4,   3.6
01-Jan-2008 03:00, 0.760,  23.4,  27.5, 1010.0, 0.096, 0.071,   90,   5.4,   3.5
01-Jan-2008 04:00, 0.831,  23.4,  29.2, 1009.0, 0.119, 0.086,   78,   5.8,   1.7
01-Jan-2008 05:00, 0.873,  23.4,  30.7, 1008.5, 0.118, 0.076,  147,   5.7,   1.9
01-Jan-2008 06:00, 0.902,  23.4,  31.8, 1007.9, 0.113, 0.065,  248,   6.8,   1.2
01-Jan-2008 07:00, 0.938,  23.5,  24.5, 1007.9, 0.113, 0.060,  150,   6.2,   2.3
01-Jan-2008 08:00, 0.968,  23.5,  24.2, 1007.9, 0.110, 0.056,  159,   4.0,   2.6
01-Jan-2008 09:00, 0.972,  23.5,  24.0, 1007.6, 0.094, 0.040,  204,   4.9,   1.6
01-Jan-2008 10:00, 1.003,  23.5,  23.9, 1007.2, 0.123, 0.066,  156,   3.5,   0.4
01-Jan-2008 11:00, 0.995,  23.5,  24.8, 1007.2, 0.133, 0.072,   69,   3.4,   1.0
01-Jan-2008 12:00, 0.973,  23.5,  29.2, 1007.7, 0.146, 0.087,   76,   3.7,   2.0
01-Jan-2008 13:00, 0.957,  23.5,  30.7, 1006.9, 0.173, 0.117,  101,   7.2,   1.6
01-Jan-2008 14:00, 0.925,  23.5,  31.0, 1006.3, 0.181, 0.117,  102,   6.0,   2.9
01-Jan-2008 15:00, 0.881,  23.5,  30.9, 1006.6, 0.190, 0.121,   74,   6.9,   1.6
01-Jan-2008 16:00, 0.832,  23.5,  30.3, 1006.6, 0.192, 0.126,   80,   5.5,   3.9
01-Jan-2008 17:00, 0.811,  23.4,  28.9, 1006.7, 0.211, 0.145,   73,   5.9,   3.9
01-Jan-2008 18:00, 0.776,  23.4,  27.4, 1006.4, 0.217, 0.152,   66,   7.0,   3.1
01-Jan-2008 19:00, 0.772,  23.4,  26.2, 1006.5, 0.249, 0.181,   93,   8.5,   3.6
01-Jan-2008 20:00, 0.702,  23.4,  25.3, 1006.5, 0.207, 0.140,   63,   9.0,   2.4
01-Jan-2008 21:00, 0.744,  23.3,  24.8, 1005.7, 0.267, 0.198,   47,  10.1,   3.4
01-Jan-2008 22:00, 0.729,  23.3,  24.3, 1007.4, 0.261, 0.188,   88,   5.9,   2.3
01-Jan-2008 23:00, 0.752,  23.2,  24.2, 1007.5, 0.277, 0.220,  101,   9.2,   4.5
02-Jan-2008 00:00, 0.777,  23.2,  26.0, 1007.3, 0.278, 0.221,   64,  10.0,   4.8
02-Jan-2008 01:00, 0.836,  23.2,  27.1, 1007.6, 0.296, 0.237,   66,   7.9,   1.7
02-Jan-2008 02:00, 0.902,  23.2,  28.9, 1007.2, 0.298, 0.242,  158,   5.0,   2.3
02-Jan-2008 03:00, 0.970,  23.2,  30.2, 1006.7, 0.305, 0.245,   94,   5.6,   2.4
02-Jan-2008 04:00, 1.039,  23.2,  33.7, 1005.9, 0.324, 0.257,  207,   5.0,   2.4
02-Jan-2008 05:00, 1.113,  23.2,  30.3, 1005.8, 0.346, 0.273,  196,   4.6,   1.6
02-Jan-2008 06:00, 1.143,  23.2,  26.0, 1005.2, 0.327, 0.252,  146,   5.5,   1.5
02-Jan-2008 07:00, 1.180,  23.2,  26.5, 1004.9, 0.321, 0.241,  216,   4.4,   1.9
02-Jan-2008 08:00, 1.244,  23.3,  26.1, 1004.4, 0.345, 0.261,   71,   5.2,   0.8
02-Jan-2008 09:00, 1.257,  23.4,  25.5, 1004.0, 0.329, 0.240,  155,   4.4,   2.2
02-Jan-2008 10:00, 1.274,  23.4,  25.5, 1004.3, 0.338, 0.246,   73,   4.8,   1.6
02-Jan-2008 11:00, 1.296,  23.4,  33.9, 1004.0, 0.377, 0.288,   73,   4.4,   0.8
02-Jan-2008 12:00, 1.268,  23.4,  33.0, 1004.2, 0.391, 0.299,  158,   3.8,   1.5
02-Jan-2008 13:00, 1.218,  23.4,  32.6, 1004.3, 0.402, 0.313,   83,   6.7,   4.0
02-Jan-2008 14:00, 1.187,  23.4,  32.8, 1003.8, 0.435, 0.346,   72,   6.5,   2.8
02-Jan-2008 15:00, 1.106,  23.4,  32.5, 1003.5, 0.418, 0.324,  106,   8.4,   4.4
02-Jan-2008 16:00, 1.052,  23.4,  32.0, 1002.8, 0.432, 0.335,  152,   6.4,   0.9
02-Jan-2008 17:00, 1.036,  23.4,  31.2, 1002.6, 0.473, 0.369,  211,   7.0,   3.9
02-Jan-2008 18:00, 0.965,  23.3,  26.0, 1003.3, 0.446, 0.341,  207,   5.8,   0.0
02-Jan-2008 19:00, 0.930,  23.3,  27.8, 1002.8, 0.449, 0.350,   73,   5.0,   2.6
02-Jan-2008 20:00, 0.904,  23.3,  30.4, 1002.5, 0.451, 0.347,  112,   5.4,   2.8
02-Jan-2008 21:00, 0.900,  23.3,  29.5, 1002.7, 0.458, 0.351,  158,   3.1,   0.4
02-Jan-2008 22:00, 0.890,  23.3,  28.1, 1003.1, 0.446, 0.342,  128,   2.0,   0.0
02-Jan-2008 23:00, 0.907,  23.3,  29.0, 1003.2, 0.446, 0.345,  194,   3.8,   1.6
03-Jan-2008 00:00, 0.941,  23.3,  26.8, 1003.3, 0.449, 0.350,   58,   5.9,   2.4
03-Jan-2008 01:00, 0.980,  23.3,  34.6, 1003.0, 0.446, 0.346,  125,   4.1,   2.5
03-Jan-2008 02:00, 1.026,  23.3,  28.5, 1003.1, 0.438, 0.337,  351,   4.5,   1.2
03-Jan-2008 03:00, 1.116,  23.4,  38.2, 1002.3, 0.466, 0.364,  226,  10.2,   0.5
03-Jan-2008 04:00, 1.135,  23.3,  25.9, 1002.8, 0.429, 0.321,  222,   4.7,   2.2
03-Jan-2008 05:00, 1.167,  23.4,  27.1, 1002.2, 0.408, 0.303,  169,   4.4,   2.6
03-Jan-2008 06:00, 1.238,  23.4,  26.8, 1002.2, 0.421, 0.312,  186,   6.0,   3.3
03-Jan-2008 07:00, 1.257,  23.5,  26.2, 1002.0, 0.382, 0.272,  197,   7.6,   2.0
03-Jan-2008 08:00, 1.310,  23.5,  24.4, 1002.5, 0.385, 0.274,  191,   5.4,   2.4
03-Jan-2008 09:00, 1.338,  23.5,  25.0, 1002.1, 0.373, 0.265,  189,   6.1,   2.6
03-Jan-2008 10:00, 1.360,  23.5,  24.2, 1003.1, 0.377, 0.267,  197,   6.4,   1.1
03-Jan-2008 11:00, 1.325,  23.5,  24.3, 1004.1, 0.353, 0.254,  179,   5.5,   4.6
03-Jan-2008 12:00, 1.291,  23.6,  23.9, 1004.9, 0.359, 0.269,  174,   7.8,   2.0
03-Jan-2008 13:00, 1.220,  23.5,  23.4, 1006.2, 0.355, 0.274,  197,   7.0,   1.0
03-Jan-2008 14:00, 1.088,  23.6,  23.2, 1006.5, 0.306, 0.236,  203,   6.3,   4.1
03-Jan-2008 15:00, 1.051,  23.6,  22.9, 1007.3, 0.352, 0.286,  145,   7.9,   3.6
03-Jan-2008 16:00, 0.940,  23.7,  22.4, 1006.7, 0.323, 0.263,  218,   8.2,   3.8
03-Jan-2008 17:00, 0.838,  23.6,  22.6, 1006.5, 0.295, 0.230,  167,   8.6,   3.2
03-Jan-2008 18:00, 0.793,  23.7,  22.2, 1006.0, 0.310, 0.242,  185,   6.6,   2.2
03-Jan-2008 19:00, 0.731,  23.6,  22.5, 1006.0, 0.290, 0.217,  199,   8.4,   2.6
03-Jan-2008 20:00, 0.670,  23.6,  21.7, 1006.8, 0.258, 0.187,  215,   7.3,   2.4
03-Jan-2008 21:00, 0.663,  23.6,  21.7, 1006.8, 0.262, 0.197,  153,   7.3,   1.6
03-Jan-2008 22:00, 0.643,  23.6,  21.9, 1007.3, 0.232, 0.168,  175,   6.8,   3.0
03-Jan-2008 23:00, 0.683,  23.6,  22.4, 1008.2, 0.244, 0.185,  209,   6.0,   1.0
04-Jan-2008 00:00, 0.675,  23.6,  22.8, 1008.2, 0.196, 0.147,  123,   5.2,   0.3
04-Jan-2008 01:00, 0.726,  23.5,  23.3, 1007.4, 0.200, 0.149,  212,   6.4,   4.8
04-Jan-2008 02:00, 0.778,  23.5,  23.2, 1008.5, 0.203, 0.146,  215,   7.6,   3.1
04-Jan-2008 03:00, 0.817,  23.5,  22.0, 1008.6, 0.189, 0.142,  247,   7.0,   0.8
04-Jan-2008 04:00, 0.867,  23.5,  22.0, 1008.1, 0.183, 0.136,  188,   6.5,   1.9
04-Jan-2008 05:00, 0.901,  23.5,  22.6, 1008.2, 0.162, 0.111,  186,   8.2,   2.8
04-Jan-2008 06:00, 0.985,  23.6,  22.8, 1008.1, 0.186, 0.136,  216,   8.6,   6.8
04-Jan-2008 07:00, 1.030,  23.6,  22.8, 1007.7, 0.165, 0.114,  170,   9.7,   5.0
04-Jan-2008 08:00, 1.139,  23.6,  22.7, 1007.3, 0.209, 0.152,  213,   9.5,   6.4
04-Jan-2008 09:00, 1.193,  23.6,  22.0, 1008.1, 0.210, 0.151,  211,   8.6,   6.3
04-Jan-2008 10:00, 1.180,  23.7,  22.2, 1008.4, 0.164, 0.113,  253,   9.0,   2.8
04-Jan-2008 11:00, 1.230,  23.7,  22.1, 1008.6, 0.212, 0.164,  201,   8.4,   6.3
04-Jan-2008 12:00, 1.174,  23.7,  21.9, 1009.0, 0.187, 0.141,  209,   8.0,   8.9
04-Jan-2008 13:00, 1.108,  23.7,  21.7, 1009.6, 0.185, 0.144,  200,   7.3,   2.6
04-Jan-2008 14:00, 1.030,  23.7,  21.6, 1009.9, 0.195, 0.160,  194,   7.4,   2.1
04-Jan-2008 15:00, 0.908,  23.7,  21.7, 1009.9, 0.175, 0.142,  258,   7.3,   1.6
04-Jan-2008 16:00, 0.831,  23.7,  21.7, 1010.0, 0.198, 0.165,  180,   7.7,   4.6
04-Jan-2008 17:00, 0.709,  23.7,  21.0, 1009.7, 0.167, 0.134,  174,   7.1,   4.4
04-Jan-2008 18:00, 0.612,  23.7,  20.4, 1009.9, 0.146, 0.111,  161,   6.6,   2.3
04-Jan-2008 19:00, 0.540,  23.7,  20.0, 1010.3, 0.131, 0.098,  210,   5.8,   2.9
04-Jan-2008 20:00, 0.492,  23.6,  19.2, 1010.8, 0.117, 0.088,  160,   6.6,   4.1
04-Jan-2008 21:00, 0.480,  23.6,  18.5, 1011.6, 0.119, 0.095,  189,   6.0,   3.4
04-Jan-2008 22:00, 0.459,  23.5,  17.6, 1012.6, 0.087, 0.072,  163,   6.2,   2.2
04-Jan-2008 23:00, 0.482,  23.5,  18.3, 1013.1, 0.075, 0.069,  153,   6.1,   2.6
