 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-1992 00:00, 0.273,  22.8,  19.6, 1012.4,-0.068,-0.075,  151,   5.7,   3.9
01-Jan-1992 01:00, 0.330,  22.8,  20.8, 1012.6,-0.064,-0.072,  156,   5.8,   3.4
01-Jan-1992 02:00, 0.389,  22.8,  21.2, 1012.9,-0.054,-0.060,  204,   5.4,   2.1
01-Jan-1992 03:00, 0.422,  22.8,  20.6, 1012.7,-0.079,-0.082,  215,   5.9,   3.0
01-Jan-1992 04:00, 0.502,  22.9,  20.7, 1012.5,-0.059,-0.065,  209,   6.8,   3.0
01-Jan-1992 05:00, 0.530,  22.9,  20.6, 1012.7,-0.086,-0.093,  218,   8.4,   5.3
01-Jan-1992 06:00, 0.600,  22.9,  20.9, 1012.5,-0.077,-0.083,  215,   8.6,   4.2
01-Jan-1992 07:00, 0.654,  22.9,  20.7, 1012.7,-0.094,-0.101,  205,   8.5,   4.4
01-Jan-1992 08:00, 0.720,  22.9,  20.4, 1012.5,-0.095,-0.100,  208,   8.4,   4.8
01-Jan-1992 09:00, 0.787,  22.9,  20.2, 1012.3,-0.086,-0.094,  207,   9.3,   4.8
01-Jan-1992 10:00, 0.823,  22.9,  19.9, 1012.6,-0.093,-0.102,  203,   9.6,   5.7
01-Jan-1992 11:00, 0.838,  23.0,  20.1, 1013.1,-0.090,-0.096,  190,   9.6,   6.0
01-Jan-1992 12:00, 0.828,  22.9,  19.9, 1013.9,-0.079,-0.079,  204,   9.5,   5.3
01-Jan-1992 13:00, 0.778,  22.8,  20.1, 1014.1,-0.077,-0.070,  193,   9.9,   6.1
01-Jan-1992 14:00, 0.672,  22.8,  20.6, 1014.2,-0.097,-0.088,  186,  10.6,   7.3
01-Jan-1992 15:00, 0.559,  22.8,  20.0, 1014.4,-0.108,-0.098,  171,   9.8,   6.5
01-Jan-1992 16:00, 0.483,  22.8,  18.7, 1014.5,-0.083,-0.071,  164,  10.0,   5.8
01-Jan-1992 17:00, 0.341,  22.7,  18.0, 1014.6,-0.126,-0.113,  163,   8.8,   5.3
01-Jan-1992 18:00, 0.259,  22.6,  17.7, 1014.4,-0.118,-0.105,  158,   7.2,   5.2
01-Jan-1992 19:00, 0.176,  22.6,  17.1, 1014.7,-0.133,-0.122,  149,   6.9,   3.9
01-Jan-1992 20:00, 0.124,  22.5,  16.9, 1015.6,-0.140,-0.125,  170,   7.5,   5.3
01-Jan-1992 21:00, 0.111,  22.4,  16.5, 1016.4,-0.129,-0.105,  156,   7.3,   5.2
01-Jan-1992 22:00, 0.104,  22.3,  16.5, 1017.2,-0.142,-0.110,  157,   6.9,   4.3
01-Jan-1992 23:00, 0.158,  22.3,  17.6, 1017.8,-0.119,-0.079,  141,   5.6,   3.7
02-Jan-1992 00:00, 0.177,  22.2,  19.0, 1018.0,-0.148,-0.102,  149,   6.1,   2.5
02-Jan-1992 01:00, 0.219,  22.2,  20.6, 1018.1,-0.162,-0.115,  114,   4.2,   2.4
02-Jan-1992 02:00, 0.314,  22.2,  20.3, 1018.1,-0.117,-0.069,  220,   5.9,   3.7
02-Jan-1992 03:00, 0.324,  22.3,  20.3, 1018.1,-0.149,-0.101,  208,   7.1,   3.3
02-Jan-1992 04:00, 0.352,  22.3,  20.4, 1017.9,-0.168,-0.120,  206,   7.5,   3.5
02-Jan-1992 05:00, 0.429,  22.4,  20.5, 1017.8,-0.145,-0.099,  211,   8.5,   4.6
02-Jan-1992 06:00, 0.469,  22.4,  20.3, 1017.4,-0.164,-0.119,  198,   8.7,   6.9
02-Jan-1992 07:00, 0.534,  22.5,  20.6, 1017.2,-0.168,-0.127,  210,   9.5,   4.7
02-Jan-1992 08:00, 0.632,  22.5,  20.6, 1016.9,-0.150,-0.111,  206,   9.5,   4.4
02-Jan-1992 09:00, 0.693,  22.6,  20.7, 1016.5,-0.161,-0.126,  196,  10.1,   6.2
02-Jan-1992 10:00, 0.760,  22.7,  20.7, 1016.9,-0.151,-0.118,  193,  10.6,   5.8
02-Jan-1992 11:00, 0.791,  22.7,  20.3, 1017.3,-0.150,-0.113,  182,   9.4,   5.3
02-Jan-1992 12:00, 0.787,  22.7,  20.3, 1017.6,-0.148,-0.108,  181,   9.9,   6.1
02-Jan-1992 13:00, 0.751,  22.7,  20.4, 1018.1,-0.146,-0.102,  186,   9.2,   5.0
02-Jan-1992 14:00, 0.672,  22.6,  20.3, 1018.0,-0.153,-0.105,  148,   7.3,   3.8
02-Jan-1992 15:00, 0.561,  22.6,  19.8, 1017.7,-0.161,-0.115,  157,   5.4,   3.0
02-Jan-1992 16:00, 0.471,  22.6,  19.1, 1017.4,-0.138,-0.094,  136,   4.8,   2.9
02-Jan-1992 17:00, 0.350,  22.5,  19.3, 1016.7,-0.150,-0.110,  115,   6.1,   4.2
02-Jan-1992 18:00, 0.228,  22.5,  20.0, 1016.8,-0.175,-0.141,  100,   7.8,   5.7
02-Jan-1992 19:00, 0.144,  22.5,  19.5, 1017.0,-0.175,-0.140,   97,  10.5,   5.5
02-Jan-1992 20:00, 0.072,  24.0,  18.6, 1017.4,-0.192,-0.154,   96,  12.2,   8.4
02-Jan-1992 21:00, 0.053,  22.4,  17.9, 1017.9,-0.182,-0.140,   99,  12.1,   8.5
02-Jan-1992 22:00, 0.047,  22.3,  17.8, 1018.6,-0.185,-0.139,   99,  11.8,   9.1
02-Jan-1992 23:00, 0.083,  22.2,  18.7, 1019.4,-0.179,-0.125,   96,  12.1,   6.3
03-Jan-1992 00:00, 0.112,  23.8,  20.7, 1019.1,-0.199,-0.138,   95,  10.9,   7.3
03-Jan-1992 01:00, 0.195,  22.1,  23.0, 1018.8,-0.174,-0.116,   98,  11.7,   7.8
03-Jan-1992 02:00, 0.273,  22.1,  25.7, 1018.4,-0.150,-0.095,   83,  11.9,   7.2
03-Jan-1992 03:00, 0.285,  22.1,  27.6, 1018.3,-0.177,-0.126,   94,  10.9,   6.5
03-Jan-1992 04:00, 0.346,  22.2,  28.6, 1017.5,-0.146,-0.096,   84,   9.9,   5.0
03-Jan-1992 05:00, 0.362,  22.2,  29.8, 1016.3,-0.168,-0.127,  109,   9.0,   5.2
03-Jan-1992 06:00, 0.430,  22.3,  31.3, 1015.4,-0.155,-0.126,  111,   9.2,   5.0
03-Jan-1992 07:00, 0.516,  22.4,  31.9, 1014.7,-0.135,-0.114,  111,   7.9,   4.5
03-Jan-1992 08:00, 0.602,  22.5,  32.3, 1014.1,-0.129,-0.116,  118,   7.9,   4.1
03-Jan-1992 09:00, 0.687,  22.6,  24.5, 1014.4,-0.129,-0.121,  189,   7.4,   3.5
03-Jan-1992 10:00, 0.764,  22.7,  24.7, 1014.4,-0.122,-0.110,  172,   6.3,   3.5
03-Jan-1992 11:00, 0.809,  22.7,  24.0, 1014.6,-0.124,-0.112,  170,   5.3,   2.8
03-Jan-1992 12:00, 0.841,  22.7,  23.4, 1014.7,-0.107,-0.093,  144,   4.8,   2.0
03-Jan-1992 13:00, 0.831,  22.7,  27.8, 1014.9,-0.094,-0.079,  128,   3.7,   2.8
03-Jan-1992 14:00, 0.748,  22.7,  26.5, 1014.9,-0.121,-0.104,  116,   4.4,   1.7
03-Jan-1992 15:00, 0.670,  22.7,  25.5, 1014.5,-0.110,-0.093,  109,   2.9,   2.2
03-Jan-1992 16:00, 0.592,  22.7,  25.9, 1013.7,-0.074,-0.063,  101,   5.6,   3.5
03-Jan-1992 17:00, 0.474,  22.6,  24.9, 1013.1,-0.071,-0.067,  103,   5.5,   4.1
03-Jan-1992 18:00, 0.360,  22.6,  25.2, 1012.7,-0.077,-0.079,   99,   8.3,   6.0
03-Jan-1992 19:00, 0.297,  22.5,  23.7, 1012.7,-0.049,-0.055,   97,   8.9,   6.3
03-Jan-1992 20:00, 0.213,  22.4,  22.5, 1012.8,-0.062,-0.068,   93,   9.3,   6.2
03-Jan-1992 21:00, 0.169,  22.4,  21.4, 1012.8,-0.069,-0.074,   88,   9.4,   5.1
03-Jan-1992 22:00, 0.189,  22.3,  21.6, 1013.1,-0.039,-0.043,   83,   7.8,   5.4
03-Jan-1992 23:00, 0.211,  22.2,  23.2, 1013.4,-0.039,-0.040,   86,   8.0,   5.4
04-Jan-1992 00:00, 0.256,  22.2,  26.1, 1013.3,-0.043,-0.041,   82,   8.9,   5.8
04-Jan-1992 01:00, 0.327,  22.2,  29.0, 1013.2,-0.030,-0.030,   63,   9.3,   3.6
04-Jan-1992 02:00, 0.403,  22.2,  31.4, 1013.0,-0.011,-0.012,   18,   8.2,   2.1
04-Jan-1992 03:00, 0.416,  22.3,  27.1, 1012.4,-0.040,-0.043,  253,   5.1,   3.4
04-Jan-1992 04:00, 0.454,  22.3,  27.1, 1012.1,-0.027,-0.036,  195,   4.8,   0.9
04-Jan-1992 05:00, 0.485,  22.5,  26.1, 1011.7,-0.015,-0.027,  160,   3.8,   2.5
04-Jan-1992 06:00, 0.503,  22.6,  25.1, 1011.6,-0.035,-0.050,  198,   5.1,   2.5
04-Jan-1992 07:00, 0.563,  22.7,  24.4, 1011.2,-0.038,-0.055,  202,   5.3,   3.3
04-Jan-1992 08:00, 0.670,  22.8,  23.0, 1011.1,-0.005,-0.026,  197,   8.0,   5.2
04-Jan-1992 09:00, 0.730,  23.0,  23.4, 1011.1,-0.033,-0.054,  197,   8.7,   4.0
04-Jan-1992 10:00, 0.807,  23.0,  22.5, 1011.2,-0.037,-0.058,  197,  10.3,   6.3
04-Jan-1992 11:00, 0.831,  23.0,  22.0, 1011.3,-0.075,-0.095,  191,  10.5,   5.9
04-Jan-1992 12:00, 0.913,  23.0,  22.5, 1011.1,-0.026,-0.045,  178,   9.1,   4.3
04-Jan-1992 13:00, 0.915,  23.0,  22.8, 1011.1,-0.021,-0.042,  186,   7.4,   3.3
04-Jan-1992 14:00, 0.848,  23.0,  22.8, 1011.1,-0.049,-0.070,  183,   6.0,   3.5
04-Jan-1992 15:00, 0.814,  23.0,  22.5, 1010.5,-0.011,-0.033,  171,   6.5,   3.2
04-Jan-1992 16:00, 0.694,  23.0,  22.6, 1010.2,-0.032,-0.060,  176,   5.3,   3.3
04-Jan-1992 17:00, 0.598,  23.0,  22.8, 1010.1,-0.006,-0.037,  186,   6.9,   4.8
04-Jan-1992 18:00, 0.466,  22.9,  22.5, 1010.6,-0.016,-0.047,  187,   8.6,   5.4
04-Jan-1992 19:00, 0.337,  22.9,  21.7, 1010.8,-0.045,-0.071,  202,   8.1,   4.8
04-Jan-1992 20:00, 0.302,  22.8,  22.1, 1010.2, 0.000,-0.025,  207,   9.2,   1.8
04-Jan-1992 21:00, 0.213,  22.8,  21.7, 1010.6,-0.040,-0.070,  178,   7.7,   4.7
04-Jan-1992 22:00, 0.215,  22.8,  21.4, 1010.9,-0.019,-0.046,  162,   7.5,   3.0
04-Jan-1992 23:00, 0.224,  22.7,  21.9, 1011.4,-0.023,-0.045,  170,   5.1,   2.6
