 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,FSM
01-Jan-2005 00:00, 0.449,  29.0,  29.6, 1009.7,-0.041,-0.070,   89,  10.9,   6.2
01-Jan-2005 01:00, 0.468,  29.0,  29.9, 1009.0,-0.024,-0.060,  101,  12.1,   6.0
01-Jan-2005 02:00, 0.545,  29.2,  29.4, 1008.4,-0.023,-0.066,   97,   9.9,   3.6
01-Jan-2005 03:00, 0.659,  29.1,  29.7, 1007.7,-0.043,-0.092,   85,  10.0,   7.7
01-Jan-2005 04:00, 0.793,  29.1,  29.3, 1007.1,-0.074,-0.130,   86,  10.8,   4.9
01-Jan-2005 05:00, 0.952,  29.2,  29.5, 1007.2,-0.074,-0.135,   90,  10.0,   4.7
01-Jan-2005 06:00, 1.075,  29.1,  28.9, 1007.5,-0.069,-0.129,   94,   8.4,   4.7
01-Jan-2005 07:00, 1.103,  29.2,  28.5, 1008.0,-0.086,-0.143,   83,   8.5,   3.9
01-Jan-2005 08:00, 1.059,  29.1,  28.4, 1008.6,-0.091,-0.142,   89,   6.8,   4.1
01-Jan-2005 09:00, 0.960,  29.2,  28.6, 1009.1,-0.074,-0.119,   85,   8.7,   4.9
01-Jan-2005 10:00, 0.828,  29.0,  28.3, 1009.5,-0.039,-0.080,   93,   8.5,   4.8
01-Jan-2005 11:00, 0.665,  29.1,  28.1, 1009.9,-0.016,-0.053,   86,   9.1,   4.6
01-Jan-2005 12:00, 0.544,  29.0,  27.8, 1009.7, 0.028,-0.005,   80,   8.4,   3.9
01-Jan-2005 13:00, 0.456,  29.0,  27.7, 1009.8, 0.051, 0.015,   87,   8.2,   4.2
01-Jan-2005 14:00, 0.378,  29.0,  24.8, 1010.2, 0.010,-0.024,  102,  12.2,   4.2
01-Jan-2005 15:00, 0.357,  29.1,  26.5, 1009.2,-0.042,-0.073,  102,   4.2,   2.3
01-Jan-2005 16:00, 0.413,  29.0,  26.4, 1008.5,-0.068,-0.109,  104,   9.5,   4.6
01-Jan-2005 17:00, 0.531,  29.0,  27.6, 1008.0,-0.062,-0.110,   92,   9.0,   4.0
01-Jan-2005 18:00, 0.629,  29.0,  27.9, 1008.1,-0.074,-0.126,   76,   8.7,   4.2
01-Jan-2005 19:00, 0.711,  29.0,  27.8, 1008.5,-0.074,-0.125,   91,   8.6,   3.5
01-Jan-2005 20:00, 0.754,  29.0,  28.0, 1008.9,-0.064,-0.112,   87,   7.4,   4.7
01-Jan-2005 21:00, 0.739,  29.0,  28.1, 1009.7,-0.061,-0.104,   88,   7.0,   3.4
01-Jan-2005 22:00, 0.672,  28.8,  28.3, 1010.2,-0.072,-0.106,   76,   7.7,   3.2
01-Jan-2005 23:00, 0.594,  28.8,  25.2, 1010.6,-0.071,-0.101,   92,  12.4,   7.2
02-Jan-2005 00:00, 0.541,  28.8,  26.3, 1010.4,-0.053,-0.079,   56,   8.7,   4.6
02-Jan-2005 01:00, 0.510,  28.6,  28.0, 1009.2,-0.049,-0.078,  101,  11.3,   2.9
02-Jan-2005 02:00, 0.537,  28.7,  29.6, 1008.1,-0.043,-0.085,   78,   8.3,   4.8
