 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Port Kembla
01-Jan-2010 00:00, 1.552,  23.2,  24.6, 1011.2,-0.078,-0.086,   24,   6.9,   4.5
01-Jan-2010 01:00, 1.169,  23.5,  25.4, 1010.1,-0.070,-0.091,   22,   9.8,   6.6
01-Jan-2010 02:00, 0.740,  23.8,  27.9, 1009.3,-0.063,-0.095,  351,  11.4,   5.2
01-Jan-2010 03:00, 0.358,  24.0,  26.1, 1008.3,-0.056,-0.096,   22,   9.6,   5.7
01-Jan-2010 04:00, 0.083,  24.1,  30.1, 1008.0,-0.062,-0.111,  337,   9.8,   5.0
01-Jan-2010 05:00,-0.002,  24.3,  29.3, 1007.3,-0.048,-0.100,  353,   8.6,   4.3
01-Jan-2010 06:00, 0.086,  24.4,  29.5, 1006.8,-0.047,-0.107,  351,   9.6,   5.6
01-Jan-2010 07:00, 0.341,  24.5,  29.3, 1006.7,-0.031,-0.095,  354,  10.1,   5.4
01-Jan-2010 08:00, 0.649,  24.5,  28.1, 1007.4,-0.036,-0.100,  357,   8.5,   4.3
01-Jan-2010 09:00, 0.961,  24.4,  28.4, 1007.8,-0.027,-0.084,  327,   8.4,   2.9
01-Jan-2010 10:00, 1.197,  23.0,  28.7, 1008.3,-0.009,-0.062,  308,   6.1,   3.9
01-Jan-2010 11:00, 1.263,  22.7,  27.0, 1008.8,-0.021,-0.070,  201,   6.2,   3.1
01-Jan-2010 12:00, 1.165,  22.4,  24.5, 1009.0,-0.036,-0.079,  160,   6.0,   2.3
01-Jan-2010 13:00, 0.955,  22.3,  23.0, 1008.5,-0.033,-0.076,  130,   3.9,   2.0
01-Jan-2010 14:00, 0.689,  22.9,  23.0, 1008.4,-0.030,-0.077,    8,   3.5,   2.9
01-Jan-2010 15:00, 0.439,  23.7,  23.3, 1007.7,-0.039,-0.088,   26,   4.1,   2.0
01-Jan-2010 16:00, 0.295,  24.2,  22.7, 1006.8,-0.042,-0.098,   34,   3.4,   2.1
01-Jan-2010 17:00, 0.322,  23.0,  23.0, 1006.3,-0.019,-0.084,   25,   4.2,   2.8
