 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-1997 00:00, 3.034,  29.6,  28.6, 1008.9, 0.146, 0.098,   50,   5.7,   5.4
01-Jan-1997 01:00, 3.053,  29.6,  29.2, 1009.0, 0.133, 0.089,-9999,   7.5,   3.6
01-Jan-1997 02:00, 3.827,  29.6,  30.2, 1008.5, 0.125, 0.083,   85,   5.5,   1.2
01-Jan-1997 03:00, 4.928,  29.7,  29.9, 1008.0, 0.124, 0.076,  320,   7.6,   5.5
01-Jan-1997 04:00, 6.054,  29.8,  30.2, 1007.5, 0.119, 0.066,  312,   8.2,   6.7
01-Jan-1997 05:00, 7.110,  29.8,  29.4, 1006.8, 0.126, 0.068,  320,  11.1,   9.1
01-Jan-1997 06:00, 7.877,  29.8,  29.2, 1006.8, 0.163, 0.098,  321,  12.7,   8.8
01-Jan-1997 07:00, 7.943,  29.8,  27.9, 1006.7, 0.110, 0.046,  313,  13.0,   7.6
01-Jan-1997 08:00, 7.262,  29.8,  28.7, 1006.9, 0.006,-0.059,  318,   9.3,   5.5
01-Jan-1997 09:00, 6.334,  29.8,  28.3, 1007.6, 0.020,-0.042,   17,   7.1,   5.9
01-Jan-1997 10:00, 5.361,  29.8,  25.5, 1008.6, 0.072, 0.017,  130,   7.7,   4.0
01-Jan-1997 11:00, 4.406,  29.8,  25.6, 1009.4, 0.100, 0.055,  137,   4.5,   2.1
01-Jan-1997 12:00, 3.653,  29.8,  26.4, 1009.6, 0.082, 0.043,  166,   1.9,   1.0
01-Jan-1997 13:00, 3.434,  29.8,  26.8, 1010.3, 0.078, 0.043,   56,   2.5,   1.7
01-Jan-1997 14:00, 3.975,  29.8,  26.5, 1010.0, 0.112, 0.082,   75,   4.2,   2.4
01-Jan-1997 15:00, 4.902,  29.8,  26.7, 1009.9, 0.101, 0.068,   76,   3.9,   2.4
01-Jan-1997 16:00, 5.842,  29.8,  26.7, 1009.6, 0.045, 0.011,   97,   3.9,   3.2
01-Jan-1997 17:00, 6.737,  29.8,  26.4, 1009.2, 0.031,-0.006,  102,   3.9,   2.4
