 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-2003 00:00, 6.934,  31.5,  30.1, 1008.2,-0.085,-0.133,  241,   9.5,   7.2
01-Jan-2003 01:00, 7.540,  31.6,  30.1, 1008.2,-0.059,-0.109,  236,   9.2,   7.5
01-Jan-2003 02:00, 7.442,  31.6,  30.4, 1008.1,-0.064,-0.114,  250,   8.7,   6.5
01-Jan-2003 03:00, 6.723,  31.7,  30.9, 1007.4,-0.081,-0.133,  246,   7.9,   6.1
01-Jan-2003 04:00, 5.757,  31.7,  31.1, 1006.6,-0.082,-0.141,  249,   8.3,   6.6
01-Jan-2003 05:00, 4.755,  31.9,  31.2, 1005.8,-0.092,-0.159,  267,   8.8,   7.8
01-Jan-2003 06:00, 3.849,  31.9,  31.4, 1004.6,-0.096,-0.171,  276,   9.3,   7.7
01-Jan-2003 07:00, 3.218,  31.8,  31.5, 1003.9,-0.128,-0.214,  270,   9.7,   8.3
01-Jan-2003 08:00, 3.226,  31.8,  31.7, 1003.5,-0.112,-0.205,  268,   9.9,   8.3
01-Jan-2003 09:00, 4.021,  31.7,  31.8, 1004.0,-0.092,-0.189,  271,   9.7,   8.0
01-Jan-2003 10:00, 5.225,  31.8,  31.5, 1004.2,-0.096,-0.188,  252,   9.3,   7.5
01-Jan-2003 11:00, 6.481,  31.9,  31.3, 1004.9,-0.105,-0.195,  244,   9.9,   8.2
01-Jan-2003 12:00, 7.625,  31.8,  31.2, 1005.6,-0.111,-0.194,  242,   9.2,   6.9
01-Jan-2003 13:00, 8.433,  31.8,  31.4, 1006.3,-0.039,-0.114,  239,   7.8,   5.9
01-Jan-2003 14:00, 8.501,  31.8,  31.2, 1006.5, 0.006,-0.063,  244,   7.4,   5.5
01-Jan-2003 15:00, 7.716,  31.8,  31.2, 1005.9,-0.039,-0.107,  245,   6.4,   3.7
01-Jan-2003 16:00, 6.504,  31.7,  30.9, 1005.6,-0.054,-0.128,  241,   7.0,   5.7
01-Jan-2003 17:00, 5.107,  31.7,  30.2, 1005.8,-0.104,-0.179,  220,   9.2,   6.4
01-Jan-2003 18:00, 3.682,  31.5,  30.2, 1005.0,-0.151,-0.226,  214,   7.1,   6.1
01-Jan-2003 19:00, 2.455,  31.4,  29.3, 1004.8,-0.207,-0.290,  200,   6.5,   5.1
01-Jan-2003 20:00, 1.796,  31.5,  29.1, 1005.2,-0.255,-0.339,  197,   5.7,   4.7
01-Jan-2003 21:00, 2.226,  31.6,  29.0, 1005.7,-0.170,-0.250,  195,   6.2,   5.0
01-Jan-2003 22:00, 3.443,  31.6,  29.1, 1006.5,-0.068,-0.142,  198,   5.5,   4.8
01-Jan-2003 23:00, 4.816,  31.6,  29.4, 1006.5,-0.059,-0.125,  198,   5.0,   3.5
02-Jan-2003 00:00, 6.171,  31.6,  30.6, 1006.4,-0.108,-0.175,  173,   4.3,   2.6
02-Jan-2003 01:00, 7.356,  31.6,  31.1, 1006.3,-0.126,-0.194,  191,   2.6,   2.1
02-Jan-2003 02:00, 8.049,  31.7,  32.3, 1005.8,-0.045,-0.114,  196,   2.6,   0.7
02-Jan-2003 03:00, 7.763,  31.7,  34.0, 1005.4,-0.082,-0.156,  275,   3.5,   2.7
02-Jan-2003 04:00, 6.813,  31.8,  32.6, 1004.9,-0.118,-0.197,  274,   9.9,   7.5
02-Jan-2003 05:00, 5.737,  31.9,  32.7, 1004.2,-0.057,-0.141,  277,   9.6,   7.7
02-Jan-2003 06:00, 4.559,  32.0,  32.7, 1003.5,-0.070,-0.160,  274,  10.1,   9.2
02-Jan-2003 07:00, 3.463,  32.1,  32.7, 1003.2,-0.120,-0.217,  270,  10.8,   9.8
02-Jan-2003 08:00, 2.740,  32.0,  32.6, 1003.2,-0.148,-0.248,  275,  11.5,   8.6
02-Jan-2003 09:00, 2.829,  32.0,  33.0, 1003.3,-0.158,-0.258,  267,  10.7,   7.0
02-Jan-2003 10:00, 3.879,  31.9,  32.8, 1003.8,-0.134,-0.232,  269,   9.7,   7.8
02-Jan-2003 11:00, 5.343,  31.9,  32.0, 1004.6,-0.099,-0.193,  277,   8.7,   7.6
02-Jan-2003 12:00, 6.865,  31.9,  31.9, 1005.5,-0.053,-0.138,  247,   8.7,   7.9
02-Jan-2003 13:00, 8.204,  31.8,  31.6, 1006.4, 0.000,-0.076,  294,   7.5,   4.0
02-Jan-2003 14:00, 9.000,  31.8,  31.4, 1006.9, 0.065,-0.002,  261,   6.5,   4.7
02-Jan-2003 15:00, 8.802,  31.8,  30.9, 1006.8, 0.029,-0.034,  263,   8.0,   5.4
02-Jan-2003 16:00, 7.675,  31.8,  30.2, 1006.5,-0.102,-0.167,  253,   9.3,   8.0
02-Jan-2003 17:00, 6.260,  31.8,  30.0, 1006.4,-0.126,-0.193,  256,   9.9,   6.3
02-Jan-2003 18:00, 4.747,  31.7,  29.8, 1006.2,-0.108,-0.176,  256,  10.1,   7.9
02-Jan-2003 19:00, 3.230,  31.6,  29.7, 1005.9,-0.109,-0.180,  252,  10.1,   7.9
02-Jan-2003 20:00, 1.935,  31.6,  29.8, 1006.3,-0.170,-0.243,  255,   8.6,   6.9
02-Jan-2003 21:00, 1.438,  31.6,  29.9, 1007.0,-0.180,-0.248,  249,   8.8,   6.8
02-Jan-2003 22:00, 2.198,  31.7,  30.4, 1007.5,-0.068,-0.129,  248,   8.3,   5.9
02-Jan-2003 23:00, 3.591,  31.7,  30.7, 1007.7,-0.032,-0.089,  249,   7.6,   4.5
