 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2015 00:00, 2.113,  30.2,  28.9, 1009.8,-0.053,-0.087,   75,   6.4,   5.6
01-Jan-2015 01:00, 1.678,  30.3,  28.8, 1009.5,-0.049,-0.083,   74,   6.9,   5.4
01-Jan-2015 02:00, 1.327,  30.3,  28.9, 1009.3,-0.022,-0.060,   79,   6.5,   5.2
01-Jan-2015 03:00, 1.084,  30.4,  28.8, 1009.0,-0.026,-0.066,   83,   7.6,   5.7
01-Jan-2015 04:00, 1.070,  30.5,  28.7, 1008.5,-0.047,-0.090,   90,   8.1,   5.3
01-Jan-2015 05:00, 1.329,  30.5,  28.7, 1007.7,-0.049,-0.097,   80,   6.8,   5.2
01-Jan-2015 06:00, 1.740,  30.5,  28.8, 1007.8,-0.054,-0.108,   78,   6.7,   5.5
01-Jan-2015 07:00, 2.144,  30.5,  28.6, 1007.7,-0.061,-0.116,   79,   7.0,   5.4
01-Jan-2015 08:00, 2.405,  30.5,  28.7, 1008.1,-0.087,-0.141,   75,   7.8,   6.9
01-Jan-2015 09:00, 2.484,  30.4,  28.8, 1008.7,-0.078,-0.129,   82,   8.6,   7.2
01-Jan-2015 10:00, 2.388,  30.4,  28.6, 1009.3,-0.013,-0.057,   85,   9.1,   6.9
01-Jan-2015 11:00, 2.054,  30.3,  28.5, 1010.2, 0.008,-0.030,   91,   9.4,   8.1
01-Jan-2015 12:00, 1.551,  30.3,  28.5, 1010.5,-0.004,-0.034,   85,   9.2,   6.6
01-Jan-2015 13:00, 1.017,  30.3,  28.4, 1010.3,-0.033,-0.060,   80,   8.6,   6.6
01-Jan-2015 14:00, 0.618,  30.1,  28.3, 1009.8,-0.032,-0.062,   82,   8.1,   5.6
01-Jan-2015 15:00, 0.427,  30.1,  28.4, 1009.5, 0.000,-0.034,   86,   6.8,   4.9
01-Jan-2015 16:00, 0.472,  30.0,  28.3, 1008.8,-0.002,-0.041,   90,   6.3,   4.8
01-Jan-2015 17:00, 0.814,  29.9,  27.9, 1008.5,-0.016,-0.060,  106,  12.1,   3.7
01-Jan-2015 18:00, 1.414,  29.9,  27.5, 1008.8,-0.017,-0.065,  140,   7.2,   3.2
01-Jan-2015 19:00, 2.096,  29.9,  25.1, 1009.7,-0.026,-0.069,  357,   8.2,   2.7
01-Jan-2015 20:00, 2.696,  30.1,  25.9, 1010.3,-0.028,-0.062,  280,   5.7,   2.3
01-Jan-2015 21:00, 3.083,  30.1,  26.6, 1011.0,-0.004,-0.033,  179,   6.7,   3.6
01-Jan-2015 22:00, 3.118,  30.0,  26.5, 1011.7,-0.016,-0.038,  149,   7.7,   6.5
01-Jan-2015 23:00, 2.898,  30.0,  25.8, 1011.8,-0.021,-0.036,  299,   9.3,   2.5
02-Jan-2015 00:00, 2.480,  29.9,  27.3, 1011.9,-0.036,-0.050,  120,   4.2,   3.4
02-Jan-2015 01:00, 2.002,  30.0,  26.6, 1011.9,-0.029,-0.042,  140,   8.1,   5.5
02-Jan-2015 02:00, 1.580,  30.1,  27.6, 1011.1, 0.001,-0.013,  167,   6.1,   2.5
02-Jan-2015 03:00, 1.222,  30.2,  28.6, 1010.5,-0.002,-0.024,   79,   6.8,   5.8
02-Jan-2015 04:00, 1.047,  30.3,  28.6, 1009.9,-0.007,-0.035,   83,   7.9,   6.7
02-Jan-2015 05:00, 1.128,  30.4,  28.2, 1009.3,-0.018,-0.052,   85,  10.5,   6.7
02-Jan-2015 06:00, 1.453,  30.4,  28.5, 1008.9,-0.026,-0.066,   92,   9.4,   8.2
02-Jan-2015 07:00, 1.874,  30.4,  28.4, 1009.1,-0.048,-0.091,   79,   9.6,   6.4
02-Jan-2015 08:00, 2.252,  30.5,  28.5, 1009.2,-0.058,-0.099,   84,   8.6,   6.6
02-Jan-2015 09:00, 2.477,  30.4,  28.4, 1010.2,-0.050,-0.089,   92,   8.5,   5.9
