 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-2001 00:00, 2.536,-9999 ,  29.2, 1008.2,-0.041,-0.094,  271,   3.8,   2.9
01-Jan-2001 01:00, 2.909,  30.3,  29.3, 1008.3,-0.009,-0.060,  285,   4.6,   2.9
01-Jan-2001 02:00, 3.983,  30.2,  29.3, 1007.9, 0.039,-0.010,  254,   6.0,   4.0
01-Jan-2001 03:00, 5.221,  30.2,  29.1, 1007.4, 0.058, 0.005,  283,   6.9,   5.5
01-Jan-2001 04:00, 6.427,  30.3,  29.2, 1006.7, 0.045,-0.014,  274,   7.5,   5.5
01-Jan-2001 05:00, 7.489,  30.3,  29.2, 1006.4, 0.069, 0.004,  265,   7.2,   6.4
01-Jan-2001 06:00, 8.066,  30.3,  29.3, 1005.7, 0.101, 0.032,  265,   8.2,   7.2
01-Jan-2001 07:00, 7.785,  30.3,  29.3, 1005.0, 0.036,-0.040,  273,   9.6,   8.0
01-Jan-2001 08:00, 6.880,  30.5,  29.4, 1004.6,-0.023,-0.106,  280,   9.9,   7.8
01-Jan-2001 09:00, 5.850,  30.7,  29.2, 1005.4, 0.003,-0.084,  295,   9.8,   7.4
01-Jan-2001 10:00, 4.798,  30.7,  29.2, 1006.9, 0.026,-0.050,  241,   7.9,   5.2
01-Jan-2001 11:00, 3.807,  30.6,  28.8, 1006.4,-0.027,-0.091,  312,  10.6,   5.3
01-Jan-2001 12:00, 3.200,  30.6,  23.4, 1006.9,-0.082,-0.149,  355,  25.4,   7.0
01-Jan-2001 13:00, 3.405,  30.5,  28.0, 1006.5,-0.006,-0.070,  319,   9.5,   6.2
01-Jan-2001 14:00, 4.307,  30.4,  29.2, 1007.4, 0.045,-0.021,  241,   7.7,   4.0
01-Jan-2001 15:00, 5.421,  30.4,  29.7, 1007.2, 0.046,-0.012,  266,   4.8,   3.5
01-Jan-2001 16:00, 6.487,  30.3,  29.5, 1006.7, 0.030,-0.031,  281,   6.1,   4.2
01-Jan-2001 17:00, 7.433,  30.3,  28.8, 1007.0, 0.083, 0.018,  229,  11.5,  10.5
01-Jan-2001 18:00, 7.930,  30.3,  28.8, 1006.9, 0.117, 0.054,  241,  12.0,   8.6
01-Jan-2001 19:00, 7.684,  30.3,  28.5, 1006.9, 0.052,-0.011,  247,  11.0,   6.6
01-Jan-2001 20:00, 6.838,  30.3,  28.4, 1006.9,-0.009,-0.073,  255,   7.5,   4.4
01-Jan-2001 21:00, 5.782,  30.2,  28.2, 1007.5,-0.037,-0.099,  302,   4.1,   2.0
01-Jan-2001 22:00, 4.742,  30.2,  28.6, 1007.5,-0.028,-0.086,  319,   3.7,   2.8
01-Jan-2001 23:00, 3.799,  30.2,  29.8, 1008.5,-0.011,-0.067,  341,   3.3,   2.0
02-Jan-2001 00:00, 3.166,  30.3,  29.7, 1008.4, 0.017,-0.030,   52,   2.3,   1.5
02-Jan-2001 01:00, 3.094,  30.3,  30.0, 1008.7, 0.047, 0.000,    4,   4.5,   3.0
02-Jan-2001 02:00, 3.698,  30.3,  31.3, 1008.6, 0.042,-0.003,  351,   4.2,   0.7
02-Jan-2001 03:00, 4.687,  30.3,  29.9, 1008.0, 0.045,-0.002,  283,   6.0,   4.9
02-Jan-2001 04:00, 5.728,  30.3,  29.3, 1007.2, 0.034,-0.019,  294,   8.4,   6.9
02-Jan-2001 05:00, 6.726,  30.4,  29.9, 1007.0, 0.023,-0.037,  287,   9.8,   8.0
02-Jan-2001 06:00, 7.541,  30.4,  29.6, 1006.6, 0.089, 0.026,  290,   9.8,   8.2
02-Jan-2001 07:00, 7.791,  30.4,  29.6, 1006.2, 0.122, 0.055,  297,  10.2,   8.6
02-Jan-2001 08:00, 7.286,  30.5,  29.6, 1006.2, 0.050,-0.020,  280,  10.4,   7.6
02-Jan-2001 09:00, 6.430,  30.5,  29.5, 1006.7, 0.024,-0.046,  302,   9.3,   6.8
02-Jan-2001 10:00, 5.487,  30.7,  29.4, 1006.9, 0.014,-0.051,  295,   6.6,   5.5
02-Jan-2001 11:00, 4.575,  30.7,  29.0, 1007.1,-0.001,-0.064,  306,   8.6,   6.6
02-Jan-2001 12:00, 3.890,  30.6,  29.1, 1007.6, 0.001,-0.059,  298,   8.8,   6.7
02-Jan-2001 13:00, 3.651,  30.6,  28.9, 1007.9, 0.025,-0.031,  304,   8.6,   7.3
02-Jan-2001 14:00, 4.039,  30.6,  28.8, 1008.2, 0.048,-0.004,  296,   8.3,   6.9
02-Jan-2001 15:00, 4.840,  30.5,  28.7, 1007.9, 0.042,-0.008,  292,   7.8,   5.6
02-Jan-2001 16:00, 5.719,  30.5,  28.5, 1007.5, 0.036,-0.017,  296,   7.6,   4.9
02-Jan-2001 17:00, 6.554,  30.4,  28.6, 1006.9, 0.043,-0.015,  284,   7.6,   6.0
02-Jan-2001 18:00, 7.186,  30.4,  28.6, 1006.6, 0.062,-0.001,  282,   7.1,   5.4
02-Jan-2001 19:00, 7.407,  30.4,  28.5, 1006.5, 0.079, 0.012,  291,   6.6,   4.1
02-Jan-2001 20:00, 7.082,  30.4,  28.7, 1006.9, 0.082, 0.015,  270,   7.0,   5.6
02-Jan-2001 21:00, 6.339,  30.4,  28.8, 1007.2, 0.055,-0.008,  280,   6.5,   4.5
02-Jan-2001 22:00, 5.472,  30.4,  28.8, 1007.8, 0.035,-0.025,  279,   6.2,   3.8
02-Jan-2001 23:00, 4.609,  30.4,  29.3, 1008.6, 0.015,-0.038,  260,   5.8,   4.0
03-Jan-2001 00:00, 3.863,  30.3,  29.2, 1008.8,-0.027,-0.073,  265,   5.5,   3.5
03-Jan-2001 01:00, 3.497,  30.5,  29.1, 1009.2,-0.004,-0.047,  240,   5.7,   4.7
03-Jan-2001 02:00, 3.713,  30.5,  29.3, 1009.0, 0.077, 0.037,  237,   7.2,   4.9
03-Jan-2001 03:00, 4.348,  30.4,  29.6, 1008.3, 0.087, 0.044,  271,   7.8,   6.7
03-Jan-2001 04:00, 5.134,  30.5,  29.7, 1007.6, 0.055, 0.005,  272,   8.4,   6.1
03-Jan-2001 05:00, 6.017,  30.5,  29.6, 1007.0, 0.063, 0.007,  274,   7.9,   6.0
03-Jan-2001 06:00, 6.846,  30.6,  29.7, 1006.4, 0.089, 0.026,  292,   8.3,   6.3
03-Jan-2001 07:00, 7.369,  30.6,  29.4, 1005.9, 0.097, 0.029,  299,   9.0,   7.4
03-Jan-2001 08:00, 7.386,  30.6,  29.5, 1005.5, 0.090, 0.017,  306,   9.7,   7.7
03-Jan-2001 09:00, 6.910,  30.6,  29.5, 1005.6, 0.068,-0.009,  317,   9.1,   7.4
03-Jan-2001 10:00, 6.186,  30.6,  29.3, 1006.1, 0.053,-0.022,  313,   9.0,   7.5
03-Jan-2001 11:00, 5.401,  30.8,  29.3, 1006.2, 0.048,-0.023,  311,   9.7,   7.3
03-Jan-2001 12:00, 4.707,  30.6,  29.3, 1006.7, 0.064,-0.006,  311,   8.4,   6.9
03-Jan-2001 13:00, 4.240,  30.6,  29.4, 1007.4, 0.091, 0.027,  302,   9.2,   7.0
03-Jan-2001 14:00, 4.145,  30.6,  29.4, 1007.8, 0.096, 0.039,  307,   8.7,   6.3
03-Jan-2001 15:00, 4.481,  30.6,  29.3, 1007.0, 0.078, 0.023,  295,   9.3,   7.7
03-Jan-2001 16:00, 5.080,  30.6,  29.3, 1006.3, 0.093, 0.030,  295,   9.6,   7.6
