 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-2009 00:00, 0.587,  23.8,  22.9, 1009.9, 0.145, 0.102,   76,   8.3,   4.0
01-Jan-2009 01:00, 0.628,  23.8,  24.9, 1009.9, 0.162, 0.127,   93,   6.9,   2.7
01-Jan-2009 02:00, 0.666,  23.9,  26.8, 1008.9, 0.157, 0.124,   82,   6.9,   3.4
01-Jan-2009 03:00, 0.710,  23.9,  29.2, 1008.5, 0.153, 0.109,   89,   8.0,   2.9
01-Jan-2009 04:00, 0.769,  24.0,  31.6, 1008.0, 0.174, 0.126,  111,   6.9,   2.0
01-Jan-2009 05:00, 0.801,  24.1,  33.8, 1007.5, 0.170, 0.117,  100,   5.9,   1.5
01-Jan-2009 06:00, 0.853,  24.2,  25.1, 1007.6, 0.198, 0.141,  201,   7.3,   3.7
01-Jan-2009 07:00, 0.827,  24.3,  25.1, 1007.6, 0.160, 0.104,  191,   5.6,   2.3
01-Jan-2009 08:00, 0.845,  24.3,  25.2, 1007.3, 0.164, 0.107,  189,   5.7,   2.0
01-Jan-2009 09:00, 0.867,  24.5,  24.8, 1007.3, 0.165, 0.106,  191,   5.2,   1.6
01-Jan-2009 10:00, 0.889,  24.5,  24.2, 1006.9, 0.153, 0.093,  186,   5.4,   2.6
01-Jan-2009 11:00, 0.935,  24.4,  23.7, 1006.9, 0.157, 0.093,  168,   5.3,   3.3
01-Jan-2009 12:00, 0.981,  24.3,  23.5, 1007.5, 0.156, 0.094,  173,   5.5,   2.2
01-Jan-2009 13:00, 1.022,  24.3,  23.6, 1007.5, 0.167, 0.109,  214,   4.3,   0.7
01-Jan-2009 14:00, 1.018,  24.3,  23.3, 1007.7, 0.145, 0.088,  197,   3.7,   0.8
01-Jan-2009 15:00, 1.042,  24.3,  22.9, 1007.2, 0.160, 0.104,  193,   2.2,   0.6
01-Jan-2009 16:00, 1.030,  24.2,  25.9, 1007.0, 0.166, 0.106,   96,   2.2,   1.0
01-Jan-2009 17:00, 0.964,  24.3,  27.9, 1006.8, 0.135, 0.072,   88,   6.1,   3.4
01-Jan-2009 18:00, 0.943,  24.1,  27.0, 1006.4, 0.168, 0.103,   86,   6.2,   3.5
01-Jan-2009 19:00, 0.848,  24.1,  26.2, 1006.3, 0.149, 0.080,   88,   7.5,   4.2
01-Jan-2009 20:00, 0.783,  24.1,  24.9, 1006.7, 0.165, 0.096,  137,   4.1,   0.6
01-Jan-2009 21:00, 0.720,  24.1,  24.0, 1007.4, 0.181, 0.116,  141,   3.4,   1.4
01-Jan-2009 22:00, 0.651,  24.1,  23.6, 1007.9, 0.167, 0.109,  102,   4.4,   1.7
01-Jan-2009 23:00, 0.647,  24.1,  24.7, 1008.2, 0.186, 0.133,  141,   4.2,   1.7
02-Jan-2009 00:00, 0.621,  24.1,  26.7, 1008.1, 0.147, 0.097,   93,   4.0,   1.1
02-Jan-2009 01:00, 0.675,  24.1,  29.3, 1007.7, 0.171, 0.119,   87,   4.3,   2.4
02-Jan-2009 02:00, 0.739,  24.2,  25.1, 1007.9, 0.199, 0.144,  220,   4.7,   3.7
02-Jan-2009 03:00, 0.748,  24.3,  24.6, 1008.4, 0.159, 0.107,  203,   6.9,   2.5
02-Jan-2009 04:00, 0.805,  24.3,  24.4, 1008.2, 0.176, 0.128,  199,   5.1,   2.7
02-Jan-2009 05:00, 0.838,  24.3,  24.9, 1008.3, 0.174, 0.124,  198,   4.3,   1.6
02-Jan-2009 06:00, 0.864,  24.4,  24.7, 1008.1, 0.168, 0.119,  209,   5.0,   2.7
02-Jan-2009 07:00, 0.876,  24.5,  25.3, 1007.8, 0.162, 0.111,  202,   4.6,   1.9
02-Jan-2009 08:00, 0.897,  24.6,  24.2, 1007.8, 0.174, 0.120,  206,   5.6,   3.4
02-Jan-2009 09:00, 0.876,  24.6,  24.3, 1007.6, 0.145, 0.091,  209,   5.5,   1.8
02-Jan-2009 10:00, 0.918,  24.6,  24.2, 1008.1, 0.176, 0.120,  204,   4.4,   1.8
02-Jan-2009 11:00, 0.931,  24.6,  23.7, 1008.6, 0.171, 0.120,  207,   4.1,   2.0
02-Jan-2009 12:00, 0.956,  24.5,  23.0, 1009.3, 0.171, 0.125,  197,   5.2,   2.2
02-Jan-2009 13:00, 0.975,  24.5,  23.4, 1009.9, 0.170, 0.131,  192,   4.2,   1.2
02-Jan-2009 14:00, 0.968,  24.5,  23.1, 1010.2, 0.158, 0.125,  197,   5.9,   1.8
02-Jan-2009 15:00, 0.976,  24.5,  22.5, 1010.3, 0.162, 0.132,  194,   6.5,   2.8
02-Jan-2009 16:00, 0.956,  24.4,  22.4, 1009.8, 0.151, 0.121,  195,   4.5,   1.7
