 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2002 00:00, 3.149,  29.9,  30.0, 1007.6,-0.080,-0.140,   59,   6.2,   3.8
01-Jan-2002 01:00, 3.154,  29.9,  30.4, 1007.4,-0.081,-0.138,   26,   6.9,   1.9
01-Jan-2002 02:00, 2.875,  30.0,  30.1, 1006.7,-0.063,-0.121,   53,   7.0,   4.7
01-Jan-2002 03:00, 2.389,  30.0,  30.5, 1006.1,-0.076,-0.142,   67,   7.0,   3.3
01-Jan-2002 04:00, 1.899,  30.1,  30.6, 1005.3,-0.066,-0.138,   81,   7.0,   2.8
01-Jan-2002 05:00, 1.496,  30.2,  30.5, 1004.7,-0.062,-0.142,  322,   6.6,   2.1
01-Jan-2002 06:00, 1.202,  30.2,  30.6, 1004.3,-0.069,-0.154,  349,   6.8,   1.5
01-Jan-2002 07:00, 1.026,  30.1,  30.1, 1004.5,-0.097,-0.186,  338,   5.2,   1.8
01-Jan-2002 08:00, 1.058,  30.1,  30.1, 1005.3,-0.124,-0.210,  294,   5.4,   1.1
01-Jan-2002 09:00, 1.336,  29.9,  29.4, 1005.7,-0.096,-0.174,  337,   4.7,   1.1
01-Jan-2002 10:00, 1.670,  29.9,  29.2, 1005.8,-0.104,-0.179,  309,   4.2,   2.0
01-Jan-2002 11:00, 1.938,  29.9,  29.1, 1006.1,-0.119,-0.192,  298,   4.9,   2.6
01-Jan-2002 12:00, 2.075,  29.9,  29.1, 1006.4,-0.110,-0.181,  321,   3.1,   0.8
01-Jan-2002 13:00, 2.038,  29.8,  29.1, 1006.6,-0.070,-0.137,  309,   4.8,   2.1
01-Jan-2002 14:00, 1.785,  29.8,  29.1, 1006.4,-0.048,-0.114,  291,   4.9,   1.5
01-Jan-2002 15:00, 1.410,  29.8,  28.9, 1006.1,-0.022,-0.090,  297,   5.1,   2.1
01-Jan-2002 16:00, 0.939,  29.8,  28.9, 1005.9,-0.057,-0.128,  315,   4.4,   0.6
01-Jan-2002 17:00, 0.556,  29.7,  28.8, 1005.7,-0.097,-0.170,  319,   4.0,   0.9
01-Jan-2002 18:00, 0.391,  29.7,  27.8, 1006.0,-0.090,-0.164,  319,   2.2,   0.5
01-Jan-2002 19:00, 0.403,  29.7,  27.8, 1006.6,-0.087,-0.158,  276,   4.0,   1.9
01-Jan-2002 20:00, 0.611,  29.7,  28.1, 1007.1,-0.105,-0.170,  160,   2.2,   1.1
01-Jan-2002 21:00, 0.999,  29.7,  27.7, 1007.4,-0.159,-0.220,  107,   6.9,   4.8
01-Jan-2002 22:00, 1.578,  29.7,  27.1, 1007.5,-0.178,-0.236,  285,   6.3,   2.8
01-Jan-2002 23:00, 2.246,  29.7,  28.2, 1007.1,-0.133,-0.190,   85,   2.7,   1.5
02-Jan-2002 00:00, 2.804,  29.7,  29.3, 1006.6,-0.085,-0.147,   46,   5.0,   3.1
02-Jan-2002 01:00, 3.077,  29.6,  30.0, 1006.2,-0.085,-0.151,   66,   6.5,   2.4
