 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Port Kembla
01-Jan-2013 00:00, 1.731,  20.9,  20.7, 1010.6, 0.093, 0.074,   57,   4.0,   3.0
01-Jan-2013 01:00, 1.722,  21.0,  20.5, 1010.3, 0.100, 0.074,   70,   4.8,   3.3
01-Jan-2013 02:00, 1.548,  21.1,  20.6, 1009.9, 0.094, 0.064,   76,   4.9,   3.2
01-Jan-2013 03:00, 1.246,  21.6,  20.9, 1008.8, 0.072, 0.038,   60,   4.8,   2.3
01-Jan-2013 04:00, 0.907,  21.6,  21.0, 1008.5, 0.054, 0.009,   55,   4.1,   2.7
01-Jan-2013 05:00, 0.615,  21.8,  21.1, 1007.7, 0.050, 0.002,   42,   5.5,   3.7
01-Jan-2013 06:00, 0.415,  21.9,  21.1, 1007.2, 0.050,-0.006,   27,   6.4,   4.6
01-Jan-2013 07:00, 0.332,  23.1,  21.5, 1007.1, 0.045,-0.016,   18,   6.5,   4.2
01-Jan-2013 08:00, 0.408,  23.2,  21.4, 1007.0, 0.058,-0.004,   31,   6.2,   4.2
01-Jan-2013 09:00, 0.606,  22.3,  21.3, 1007.1, 0.078, 0.016,   25,   6.2,   3.4
01-Jan-2013 10:00, 0.859,  22.1,  21.2, 1007.0, 0.093, 0.032,   10,   4.6,   1.3
01-Jan-2013 11:00, 1.108,  22.0,  21.9, 1007.2, 0.106, 0.044,  231,   4.7,   3.1
01-Jan-2013 12:00, 1.278,  21.2,  21.7, 1008.0, 0.097, 0.038,  198,   8.1,   3.7
01-Jan-2013 13:00, 1.359,  20.9,  21.2, 1008.5, 0.099, 0.047,  188,  10.0,   3.8
01-Jan-2013 14:00, 1.312,  20.5,  20.8, 1009.6, 0.094, 0.048,  200,  11.1,   5.7
01-Jan-2013 15:00, 1.146,  20.4,  20.1, 1009.6, 0.076, 0.040,  195,  10.2,   4.5
01-Jan-2013 16:00, 0.942,  20.3,  20.0, 1009.3, 0.073, 0.035,  185,   8.5,   3.7
01-Jan-2013 17:00, 0.748,  20.3,  20.2, 1010.4, 0.068, 0.030,  174,   8.5,   4.0
01-Jan-2013 18:00, 0.622,  20.3,  20.0, 1010.7, 0.069, 0.041,  168,   8.5,   4.5
01-Jan-2013 19:00, 0.595,  20.4,  20.0, 1011.2, 0.071, 0.046,  160,   7.4,   2.9
01-Jan-2013 20:00, 0.683,  20.5,  19.9, 1012.1, 0.069, 0.049,  138,   6.6,   4.4
01-Jan-2013 21:00, 0.885,  20.4,  20.0, 1013.0, 0.072, 0.062,  136,   6.1,   2.9
01-Jan-2013 22:00, 1.148,  20.5,  20.0, 1013.6, 0.076, 0.074,  137,   4.4,   2.3
01-Jan-2013 23:00, 1.404,  20.6,  19.5, 1014.2, 0.077, 0.081,  156,   6.5,   2.8
02-Jan-2013 00:00, 1.590,  20.6,  19.4, 1014.7, 0.076, 0.086,  135,   6.9,   4.8
02-Jan-2013 01:00, 1.673,  20.6,  19.1, 1015.1, 0.084, 0.099,  158,   7.6,   3.4
02-Jan-2013 02:00, 1.600,-9999 ,-9999 ,-9999.0, 0.077, 0.095,  152,   7.9,   3.6
02-Jan-2013 03:00, 1.386,  20.4,  19.1, 1015.3, 0.064, 0.084,  168,   6.8,   3.7
02-Jan-2013 04:00, 1.083,  20.5,  19.6, 1015.4, 0.048, 0.068,  162,   7.1,   3.3
02-Jan-2013 05:00, 0.775,  20.4,  19.5, 1015.5, 0.037, 0.059,  161,   6.4,   3.3
02-Jan-2013 06:00, 0.515,  20.4,  19.1, 1015.5, 0.024, 0.046,  159,   6.2,   2.8
02-Jan-2013 07:00, 0.355,  20.4,  19.0, 1015.9, 0.014, 0.037,  167,   7.0,   3.2
02-Jan-2013 08:00, 0.323,  20.7,  18.6, 1016.4, 0.008, 0.034,  179,   6.9,   3.1
02-Jan-2013 09:00, 0.429,  20.7,  18.7, 1017.2, 0.009, 0.041,  168,   6.1,   2.5
02-Jan-2013 10:00, 0.641,  20.7,  18.8, 1017.7, 0.020, 0.059,  158,   5.5,   2.0
02-Jan-2013 11:00, 0.885,  20.6,  18.5, 1018.4, 0.024, 0.068,  220,   5.0,   1.6
02-Jan-2013 12:00, 1.100,  20.6,  18.5, 1018.9, 0.019, 0.071,  246,   5.5,   2.3
02-Jan-2013 13:00, 1.269,  20.5,  18.6, 1018.7, 0.035, 0.091,  230,   5.0,   1.6
02-Jan-2013 14:00, 1.327,  20.4,  18.1, 1018.5, 0.045, 0.099,  260,   4.1,   2.6
02-Jan-2013 15:00, 1.247,  20.4,  17.8, 1018.2, 0.035, 0.087,  252,   4.2,   2.5
02-Jan-2013 16:00, 1.090,  20.5,  18.0, 1018.0, 0.040, 0.089,  230,   4.4,   2.4
02-Jan-2013 17:00, 0.900,  20.6,  18.0, 1017.7, 0.048, 0.094,  265,   3.7,   1.7
02-Jan-2013 18:00, 0.728,  20.7,  17.6, 1017.5, 0.049, 0.093,  252,   2.8,   1.2
02-Jan-2013 19:00, 0.608,  20.7,  16.9, 1017.6, 0.036, 0.078,  231,   2.2,   1.2
02-Jan-2013 20:00, 0.604,  20.7,  17.7, 1018.0, 0.040, 0.084,  227,   2.3,   1.6
02-Jan-2013 21:00, 0.725,  20.8,  18.5, 1018.0, 0.054, 0.101,  244,   3.7,   2.2
02-Jan-2013 22:00, 0.922,  20.8,  19.4, 1018.0, 0.052, 0.099,   78,   3.1,   1.5
02-Jan-2013 23:00, 1.160,  20.8,  19.0, 1017.9, 0.052, 0.099,   75,   4.1,   2.9
03-Jan-2013 00:00, 1.384,  20.6,  19.6, 1018.0, 0.055, 0.101,   88,   4.2,   2.4
03-Jan-2013 01:00, 1.542,  20.5,  19.5, 1017.8, 0.067, 0.114,   73,   5.5,   3.8
03-Jan-2013 02:00, 1.576,  20.6,  20.0, 1017.0, 0.067, 0.112,   49,   5.8,   4.2
03-Jan-2013 03:00, 1.469,  21.0,  20.4, 1016.5, 0.061, 0.098,   49,   6.8,   4.9
03-Jan-2013 04:00, 1.237,  21.6,  20.6, 1016.4, 0.043, 0.076,   57,   6.4,   4.0
03-Jan-2013 05:00, 0.950,  21.8,  20.7, 1016.0, 0.028, 0.059,   47,   6.9,   4.5
03-Jan-2013 06:00, 0.677,  21.9,  21.0, 1015.5, 0.022, 0.048,   48,   6.5,   3.8
03-Jan-2013 07:00, 0.455,  22.0,  21.0, 1015.3, 0.004, 0.026,   35,   5.5,   3.6
03-Jan-2013 08:00, 0.337,  22.0,  21.0, 1015.6,-0.008, 0.013,   36,   5.7,   4.0
03-Jan-2013 09:00, 0.356,  22.1,  20.8, 1016.0,-0.005, 0.019,   32,   5.4,   3.9
03-Jan-2013 10:00, 0.488,  22.1,  20.8, 1016.2,-0.006, 0.021,   32,   5.7,   4.1
03-Jan-2013 11:00, 0.705,  22.0,  20.8, 1016.5,-0.002, 0.028,    7,   5.5,   3.9
