 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Hillarys
01-Jan-2003 00:00, 0.233,  22.5,  23.7, 1014.5,-0.104,-0.093,   77,   6.1,   3.7
01-Jan-2003 01:00, 0.307,  22.5,  26.4, 1014.3,-0.103,-0.091,   61,   5.8,   2.7
01-Jan-2003 02:00, 0.385,  22.5,  28.4, 1014.0,-0.090,-0.080,   23,   5.7,   2.0
01-Jan-2003 03:00, 0.440,  22.5,  26.4, 1013.9,-0.083,-0.076,  215,   5.5,   3.4
01-Jan-2003 04:00, 0.465,  22.6,  25.3, 1013.4,-0.104,-0.098,  209,   5.4,   2.6
01-Jan-2003 05:00, 0.517,  22.7,  24.7, 1013.0,-0.105,-0.104,  207,   6.0,   2.7
01-Jan-2003 06:00, 0.582,  22.8,  23.6, 1012.7,-0.102,-0.105,  211,   7.3,   4.5
01-Jan-2003 07:00, 0.626,  23.0,  23.3, 1012.2,-0.130,-0.136,  202,   7.9,   2.8
01-Jan-2003 08:00, 0.757,  23.1,  23.6, 1011.9,-0.089,-0.100,  194,   6.1,   2.5
01-Jan-2003 09:00, 0.825,  23.1,  23.5, 1011.9,-0.111,-0.124,  203,   6.2,   2.9
01-Jan-2003 10:00, 0.885,  23.1,  23.3, 1011.8,-0.125,-0.138,  192,   7.0,   2.5
01-Jan-2003 11:00, 0.960,  23.1,  22.8, 1012.1,-0.106,-0.120,  205,   5.8,   1.9
01-Jan-2003 12:00, 0.975,  23.0,  22.8, 1012.4,-0.108,-0.119,  181,   5.8,   2.2
01-Jan-2003 13:00, 0.939,  23.0,  22.9, 1012.7,-0.122,-0.130,  191,   5.3,   1.7
01-Jan-2003 14:00, 0.886,  23.0,  22.8, 1012.9,-0.114,-0.119,  183,   4.3,   1.7
01-Jan-2003 15:00, 0.795,  23.0,  22.8, 1012.6,-0.098,-0.102,  165,   4.5,   2.3
01-Jan-2003 16:00, 0.678,  22.9,  22.7, 1012.2,-0.082,-0.088,  160,   4.4,   2.4
01-Jan-2003 17:00, 0.536,  22.9,  22.4, 1011.7,-0.087,-0.098,  137,   4.0,   1.7
01-Jan-2003 18:00, 0.401,  22.9,  22.7, 1011.7,-0.091,-0.107,   98,   5.0,   1.7
01-Jan-2003 19:00, 0.261,  22.9,  22.2, 1011.7,-0.111,-0.126,  142,   5.1,   1.2
01-Jan-2003 20:00, 0.170,  22.9,  21.2, 1012.1,-0.110,-0.125,  144,   5.2,   1.0
01-Jan-2003 21:00, 0.143,  22.8,  20.2, 1012.7,-0.080,-0.091,  143,   3.5,   0.7
01-Jan-2003 22:00, 0.102,  22.8,  20.3, 1013.2,-0.097,-0.102,  153,   3.8,   1.4
01-Jan-2003 23:00, 0.128,  22.8,  21.3, 1013.7,-0.090,-0.090,  144,   5.0,   0.9
