 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,FSM
01-Jan-2009 00:00, 0.574,  28.9,  29.8, 1009.2, 0.127, 0.092,  123,   6.4,   3.8
01-Jan-2009 01:00, 0.606,  29.0,  30.3, 1008.4, 0.122, 0.081,  116,   6.4,   3.4
01-Jan-2009 02:00, 0.728,  28.9,  30.2, 1007.5, 0.124, 0.075,  119,   6.5,   3.6
01-Jan-2009 03:00, 0.918,  29.0,  30.7, 1006.6, 0.137, 0.079,  103,   7.0,   3.8
01-Jan-2009 04:00, 1.118,  29.0,  30.1, 1006.4, 0.139, 0.073,  109,   6.7,   4.6
01-Jan-2009 05:00, 1.285,  29.1,  30.1, 1006.6, 0.130, 0.062,   92,   6.3,   3.8
01-Jan-2009 06:00, 1.372,  29.1,  29.8, 1006.9, 0.109, 0.043,  104,   5.8,   3.2
01-Jan-2009 07:00, 1.413,  29.1,  29.0, 1007.5, 0.138, 0.075,  123,   4.6,   2.2
01-Jan-2009 08:00, 1.337,  29.1,  28.6, 1008.0, 0.152, 0.096,  137,   4.7,   2.0
01-Jan-2009 09:00, 1.147,  29.0,  26.6, 1008.9, 0.137, 0.086,  104,   6.6,   3.0
01-Jan-2009 10:00, 0.894,  29.1,  26.8, 1009.4, 0.103, 0.061,  115,   4.2,   1.1
01-Jan-2009 11:00, 0.657,  29.1,  27.4, 1009.6, 0.085, 0.047,  103,   5.7,   2.1
01-Jan-2009 12:00, 0.472,  29.1,  27.6, 1009.6, 0.068, 0.032,   89,   4.5,   2.4
01-Jan-2009 13:00, 0.398,  29.1,  27.7, 1009.5, 0.074, 0.038,  103,   4.9,   3.5
01-Jan-2009 14:00, 0.423,  29.1,  27.1, 1009.2, 0.082, 0.045,   95,   6.2,   4.0
01-Jan-2009 15:00, 0.556,  29.1,  27.3, 1008.5, 0.121, 0.080,   97,   3.6,   2.2
01-Jan-2009 16:00, 0.697,  29.1,  27.6, 1008.2, 0.120, 0.072,  145,   6.1,   3.1
01-Jan-2009 17:00, 0.843,  29.1,  27.4, 1008.0, 0.115, 0.065,  114,   3.2,   1.6
01-Jan-2009 18:00, 0.964,  29.0,  27.5, 1008.0, 0.117, 0.065,  131,   2.8,   1.1
01-Jan-2009 19:00, 1.012,  29.0,  27.5, 1008.4, 0.106, 0.055,  115,   3.1,   1.5
01-Jan-2009 20:00, 1.008,  29.0,  27.7, 1008.9, 0.115, 0.067,  126,   3.7,   1.3
01-Jan-2009 21:00, 0.935,  29.0,  27.0, 1009.9, 0.113, 0.070,  171,   5.4,   1.5
01-Jan-2009 22:00, 0.842,  29.0,  28.1, 1010.6, 0.125, 0.093,  100,   4.2,   1.9
01-Jan-2009 23:00, 0.683,  29.0,  29.3, 1010.6, 0.077, 0.051,   90,   3.7,   1.2
02-Jan-2009 00:00, 0.580,  29.0,  28.5, 1010.1, 0.052, 0.026,   79,   5.4,   2.6
02-Jan-2009 01:00, 0.551,  29.1,  29.9, 1009.3, 0.038, 0.006,  115,   6.8,   3.4
02-Jan-2009 02:00, 0.612,  29.2,  30.0, 1008.5, 0.036,-0.004,  107,   6.8,   5.6
02-Jan-2009 03:00, 0.762,  29.2,  30.0, 1007.8, 0.061, 0.013,   95,   7.0,   4.6
02-Jan-2009 04:00, 0.932,  29.3,  29.8, 1007.3, 0.071, 0.016,  132,   7.8,   3.4
02-Jan-2009 05:00, 1.108,  29.3,  29.4, 1007.3, 0.086, 0.026,  111,   6.9,   4.0
