 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2006 00:00, 3.424,  29.2,  28.0, 1013.2, 0.006, 0.003,  110,   6.9,   5.3
01-Jan-2006 01:00, 3.235,  29.3,  26.2, 1013.2,-0.021,-0.022,   41,  11.1,   2.6
01-Jan-2006 02:00, 2.800,  29.4,  25.0, 1012.7,-0.045,-0.045,  315,  14.2,   3.3
01-Jan-2006 03:00, 2.243,  29.4,  27.5, 1012.1,-0.074,-0.080,   71,   4.0,   1.9
01-Jan-2006 04:00, 1.723,  29.4,  28.0, 1011.5,-0.084,-0.096,   88,   4.3,   1.8
01-Jan-2006 05:00, 1.309,  29.7,  28.1, 1011.0,-0.090,-0.108,   36,   5.8,   3.5
01-Jan-2006 06:00, 1.008,  29.9,  28.6, 1010.5,-0.112,-0.135,    9,   4.8,   1.3
01-Jan-2006 07:00, 0.919,  30.0,  28.2, 1010.6,-0.130,-0.157,   74,   6.7,   5.5
01-Jan-2006 08:00, 1.124,  29.9,  28.4, 1010.8,-0.106,-0.132,   71,   6.6,   4.1
01-Jan-2006 09:00, 1.547,  29.9,  28.2, 1011.0,-0.046,-0.070,   80,   6.3,   4.5
01-Jan-2006 10:00, 1.990,  29.9,  28.2, 1011.3, 0.000,-0.022,   79,   6.2,   4.4
01-Jan-2006 11:00, 2.271,  29.9,  28.0, 1011.3, 0.009,-0.011,   85,   6.3,   4.8
01-Jan-2006 12:00, 2.325,  29.8,  28.0, 1011.7, 0.009,-0.010,   83,   6.2,   5.2
01-Jan-2006 13:00, 2.104,  29.7,  27.9, 1011.5,-0.003,-0.018,   86,   6.2,   5.0
01-Jan-2006 14:00, 1.687,  29.6,  27.9, 1010.9,-0.007,-0.025,   88,   7.2,   6.1
01-Jan-2006 15:00, 1.134,  29.5,  27.8, 1010.3,-0.039,-0.063,   86,   7.0,   5.2
01-Jan-2006 16:00, 0.618,  29.4,  27.7, 1009.6,-0.061,-0.091,   95,   6.8,   6.0
01-Jan-2006 17:00, 0.293,  29.4,  27.7, 1009.4,-0.066,-0.102,   86,   7.3,   5.8
01-Jan-2006 18:00, 0.200,  29.4,  27.7, 1009.6,-0.065,-0.104,   98,   7.7,   5.1
01-Jan-2006 19:00, 0.352,  29.3,  27.6, 1010.1,-0.070,-0.106,   98,   7.4,   5.6
01-Jan-2006 20:00, 0.785,  29.3,  27.8, 1010.6,-0.055,-0.086,   93,   7.4,   5.3
01-Jan-2006 21:00, 1.409,  29.2,  27.3, 1011.4,-0.052,-0.078,  153,   7.4,   3.5
01-Jan-2006 22:00, 2.156,  29.3,  27.5, 1011.5,-0.018,-0.036,  126,   4.5,   2.8
01-Jan-2006 23:00, 2.833,  29.4,  28.2, 1011.6, 0.015,-0.002,   94,   5.9,   4.4
02-Jan-2006 00:00, 3.256,  29.4,  28.2, 1011.4, 0.004,-0.013,   93,   6.2,   4.5
02-Jan-2006 01:00, 3.327,  29.6,  28.2, 1011.2,-0.033,-0.051,   82,   5.4,   4.1
02-Jan-2006 02:00, 3.118,  29.9,  28.1, 1010.4,-0.032,-0.053,   86,   5.4,   3.7
02-Jan-2006 03:00, 2.673,  30.1,  28.1, 1010.1,-0.055,-0.084,   78,   6.6,   4.9
02-Jan-2006 04:00, 2.138,  30.1,  28.2, 1009.3,-0.085,-0.117,   68,   6.9,   6.1
02-Jan-2006 05:00, 1.676,  30.4,  28.3, 1008.6,-0.085,-0.125,   65,   7.3,   6.0
02-Jan-2006 06:00, 1.301,  30.4,  28.2, 1008.4,-0.086,-0.133,   68,   7.0,   5.7
02-Jan-2006 07:00, 1.042,  30.5,  28.4, 1008.6,-0.092,-0.140,   65,   7.0,   5.0
02-Jan-2006 08:00, 0.997,  30.9,  28.3, 1009.2,-0.087,-0.133,   72,   6.7,   5.8
02-Jan-2006 09:00, 1.201,  30.9,  28.2, 1010.1,-0.061,-0.100,   76,   6.8,   5.7
02-Jan-2006 10:00, 1.576,  30.7,  28.2, 1010.4,-0.025,-0.056,   68,   7.1,   5.2
02-Jan-2006 11:00, 1.969,  30.7,  28.2, 1010.6, 0.021,-0.008,   66,   6.5,   4.1
02-Jan-2006 12:00, 2.187,  30.6,  27.9, 1011.1, 0.008,-0.018,   71,   6.3,   4.9
02-Jan-2006 13:00, 2.225,  30.4,  27.9, 1010.9, 0.016,-0.005,   71,   5.4,   3.8
02-Jan-2006 14:00, 2.000,  30.4,  28.0, 1010.2,-0.010,-0.034,   77,   6.4,   4.8
02-Jan-2006 15:00, 1.574,  30.2,  27.9, 1009.5,-0.055,-0.086,   84,   7.2,   6.5
02-Jan-2006 16:00, 1.070,  30.0,  27.7, 1008.8,-0.086,-0.124,   76,   7.6,   5.8
02-Jan-2006 17:00, 0.591,  29.9,  27.7, 1008.2,-0.150,-0.195,   92,   6.9,   4.8
02-Jan-2006 18:00, 0.335,  29.8,  27.5, 1008.1,-0.164,-0.215,   66,   6.9,   5.1
02-Jan-2006 19:00, 0.287,  29.8,  27.5, 1008.4,-0.167,-0.217,   66,   6.1,   3.7
02-Jan-2006 20:00, 0.461,  29.7,  27.6, 1008.9,-0.168,-0.216,   73,   5.8,   4.9
02-Jan-2006 21:00, 0.925,  29.7,  27.9, 1009.7,-0.107,-0.149,   86,   6.4,   4.8
02-Jan-2006 22:00, 1.555,  29.7,  28.1, 1010.2,-0.059,-0.094,   83,   5.9,   4.6
02-Jan-2006 23:00, 2.249,  29.8,  28.2, 1010.5,-0.011,-0.040,   82,   6.8,   4.3
03-Jan-2006 00:00, 2.819,  29.8,  28.1, 1010.3, 0.002,-0.025,   77,   6.0,   4.2
03-Jan-2006 01:00, 3.191,  29.6,  28.2, 1010.3, 0.028,-0.001,   69,   6.0,   4.9
03-Jan-2006 02:00, 3.236,  29.7,  28.4, 1009.7, 0.021,-0.009,   69,   5.8,   4.3
03-Jan-2006 03:00, 2.982,  29.9,  28.3, 1009.4,-0.016,-0.052,   71,   5.5,   4.3
03-Jan-2006 04:00, 2.550,  30.0,  28.5, 1008.9,-0.054,-0.093,   71,   6.0,   4.0
03-Jan-2006 05:00, 2.068,  30.2,  28.5, 1008.2,-0.087,-0.131,   67,   6.3,   4.2
03-Jan-2006 06:00, 1.626,  30.3,  28.3, 1007.8,-0.123,-0.174,   66,   5.7,   3.5
03-Jan-2006 07:00, 1.252,  30.6,  28.8, 1008.3,-0.153,-0.206,   65,   6.2,   4.3
03-Jan-2006 08:00, 0.984,  30.6,  28.2, 1008.4,-0.180,-0.229,   68,   7.3,   5.1
03-Jan-2006 09:00, 0.902,  30.7,  28.4, 1008.6,-0.203,-0.251,   69,   6.3,   2.2
03-Jan-2006 10:00, 1.078,  30.4,  28.6, 1009.2,-0.178,-0.224,   71,   7.0,   4.3
03-Jan-2006 11:00, 1.449,  30.3,  28.3, 1009.3,-0.102,-0.142,   52,   7.4,   3.3
03-Jan-2006 12:00, 1.795,  30.3,  28.1, 1009.6,-0.054,-0.093,   66,   5.9,   2.9
03-Jan-2006 13:00, 2.017,  30.2,  28.0, 1009.4,-0.039,-0.075,  297,   5.6,   1.2
03-Jan-2006 14:00, 2.084,  30.2,  27.8, 1009.1,-0.013,-0.051,   75,   4.2,   2.9
03-Jan-2006 15:00, 1.928,  30.1,  27.7, 1008.5,-0.019,-0.060,   72,   4.8,   2.4
03-Jan-2006 16:00, 1.586,  29.9,  27.7, 1008.0,-0.047,-0.095,   68,   4.9,   2.4
03-Jan-2006 17:00, 1.149,  29.9,  27.6, 1007.7,-0.096,-0.149,   70,   5.5,   2.4
03-Jan-2006 18:00, 0.768,  29.8,  27.6, 1007.9,-0.156,-0.211,   46,   5.5,   2.2
03-Jan-2006 19:00, 0.617,  29.8,  27.6, 1008.1,-0.129,-0.182,   37,   4.4,   1.7
03-Jan-2006 20:00, 0.620,  29.7,  27.8, 1008.8,-0.102,-0.153,   77,   3.7,   1.7
03-Jan-2006 21:00, 0.762,  29.8,  28.2, 1009.5,-0.111,-0.155,   28,   4.2,   2.1
03-Jan-2006 22:00, 1.102,  29.9,  28.4, 1010.0,-0.113,-0.150,   64,   5.0,   3.1
03-Jan-2006 23:00, 1.595,  29.9,  28.1, 1010.3,-0.123,-0.155,   71,   5.3,   4.0
04-Jan-2006 00:00, 2.149,  29.9,  28.0, 1010.4,-0.113,-0.142,   73,   5.4,   3.5
04-Jan-2006 01:00, 2.606,  29.9,  28.0, 1010.2,-0.113,-0.141,   74,   5.6,   4.3
04-Jan-2006 02:00, 2.913,  29.9,  28.1, 1009.9,-0.076,-0.106,   76,   5.4,   3.5
04-Jan-2006 03:00, 2.932,  29.9,  28.1, 1009.6,-0.085,-0.118,   76,   5.6,   4.7
04-Jan-2006 04:00, 2.719,  30.0,  28.3, 1009.1,-0.110,-0.147,   70,   6.0,   4.5
04-Jan-2006 05:00, 2.389,  30.1,  28.3, 1008.7,-0.104,-0.145,   76,   6.3,   4.9
04-Jan-2006 06:00, 1.948,  30.2,  28.4, 1008.5,-0.163,-0.208,   74,   5.8,   4.4
04-Jan-2006 07:00, 1.529,  30.5,  28.8, 1008.5,-0.221,-0.269,   71,   6.1,   2.8
