 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-1992 00:00, 6.355,  30.5,  28.4, 1007.5,-0.013,-0.072,  278,   6.9,   5.0
01-Jan-1992 01:00, 6.122,  30.5,  28.5, 1007.5,-0.068,-0.125,  281,   8.2,   5.4
01-Jan-1992 02:00, 5.687,  30.6,  28.6, 1007.4,-0.101,-0.159,  290,   9.6,   6.5
01-Jan-1992 03:00, 5.209,  30.6,  28.8, 1007.2,-0.102,-0.161,  295,   9.5,   5.9
01-Jan-1992 04:00, 4.746,  30.6,  28.8, 1006.7,-0.105,-0.166,  282,   9.8,   7.2
01-Jan-1992 05:00, 4.388,  30.7,  28.9, 1006.4,-0.101,-0.166,  304,   9.5,   6.8
01-Jan-1992 06:00, 4.284,  30.6,  29.0, 1006.0,-0.074,-0.142,  279,   8.9,   6.9
01-Jan-1992 07:00, 4.485,  30.7,  28.9, 1004.9,-0.058,-0.131,  278,   8.8,   6.6
01-Jan-1992 08:00, 4.986,  30.7,  28.8, 1004.5,-0.076,-0.159,  283,   9.3,   5.9
01-Jan-1992 09:00, 5.673,  30.7,  28.8, 1004.8,-0.071,-0.158,  286,   8.0,   6.2
01-Jan-1992 10:00, 6.312,  30.7,  28.6, 1005.8,-0.090,-0.173,  275,   8.4,   4.8
01-Jan-1992 11:00, 6.798,  30.7,  28.4, 1005.9,-0.124,-0.198,  293,   7.5,   5.8
01-Jan-1992 12:00, 7.071,  30.7,  28.5, 1006.7,-0.103,-0.175,  290,   7.4,   6.4
01-Jan-1992 13:00, 6.972,  30.7,  28.4, 1007.6,-0.092,-0.156,  310,   8.4,   5.9
01-Jan-1992 14:00, 6.483,  30.8,  28.4, 1008.2,-0.108,-0.163,  296,   8.2,   5.6
01-Jan-1992 15:00, 5.783,  30.7,  28.2, 1007.5,-0.119,-0.169,  283,   7.9,   6.7
01-Jan-1992 16:00, 4.985,  30.7,  28.2, 1007.0,-0.134,-0.192,  293,   8.4,   6.2
01-Jan-1992 17:00, 4.206,  30.7,  28.1, 1006.8,-0.120,-0.182,  296,   8.9,   5.2
01-Jan-1992 18:00, 3.592,  30.6,  28.0, 1006.7,-0.117,-0.182,  297,   6.9,   5.9
01-Jan-1992 19:00, 3.332,  30.6,  28.3, 1006.7,-0.114,-0.179,  277,   8.5,   5.5
01-Jan-1992 20:00, 3.555,  30.5,  28.3, 1006.9,-0.126,-0.191,  273,   8.1,   5.3
01-Jan-1992 21:00, 4.160,  30.5,  28.2, 1007.1,-0.146,-0.209,  291,   7.7,   6.0
01-Jan-1992 22:00, 4.951,  30.6,  28.5, 1007.5,-0.125,-0.186,  281,   8.9,   6.0
01-Jan-1992 23:00, 5.726,  30.5,  28.8, 1008.1,-0.123,-0.180,  286,   7.9,   5.4
02-Jan-1992 00:00, 6.375,  30.5,  28.9, 1008.3,-0.115,-0.166,  288,   7.9,   5.8
02-Jan-1992 01:00, 6.757,  30.5,  28.8, 1008.4,-0.058,-0.107,  279,   9.0,   7.0
02-Jan-1992 02:00, 6.629,  30.6,  29.1, 1008.4,-0.056,-0.104,  265,   9.3,   6.6
02-Jan-1992 03:00, 6.079,  30.6,  28.9, 1007.9,-0.118,-0.166,  271,   8.5,   6.6
02-Jan-1992 04:00, 5.391,  30.6,  29.1, 1007.2,-0.172,-0.226,  260,   8.3,   6.7
02-Jan-1992 05:00, 4.737,  30.7,  29.1, 1006.9,-0.151,-0.211,  261,   8.4,   6.1
02-Jan-1992 06:00, 4.199,  30.7,  29.6, 1006.4,-0.115,-0.178,  267,   7.7,   4.8
02-Jan-1992 07:00, 3.883,  30.7,  29.1, 1005.4,-0.106,-0.175,  305,   7.9,   6.5
02-Jan-1992 08:00, 3.994,  30.7,  29.1, 1004.7,-0.121,-0.200,  289,   8.8,   6.8
02-Jan-1992 09:00, 4.594,  30.7,  29.0, 1004.6,-0.139,-0.225,  282,   9.2,   7.4
02-Jan-1992 10:00, 5.456,  30.8,  28.9, 1005.2,-0.120,-0.205,  286,   8.9,   6.3
02-Jan-1992 11:00, 6.335,  30.8,  28.6, 1005.5,-0.099,-0.178,  290,   8.6,   6.6
02-Jan-1992 12:00, 7.069,  30.8,  28.5, 1006.3,-0.088,-0.164,  284,   8.3,   5.2
02-Jan-1992 13:00, 7.504,  30.8,  28.5, 1006.9,-0.071,-0.140,  284,   8.3,   6.1
02-Jan-1992 14:00, 7.424,  30.8,  28.7, 1007.2,-0.061,-0.123,  283,   7.8,   6.2
02-Jan-1992 15:00, 6.806,  30.8,  28.7, 1006.9,-0.077,-0.137,  291,   7.4,   5.4
02-Jan-1992 16:00, 5.884,  30.8,  28.7, 1006.3,-0.113,-0.177,  286,   7.6,   5.4
02-Jan-1992 17:00, 4.851,  30.8,  28.7, 1006.0,-0.116,-0.185,  286,   6.8,   5.7
02-Jan-1992 18:00, 3.875,  30.7,  28.8, 1005.9,-0.081,-0.153,  282,   6.9,   4.2
02-Jan-1992 19:00, 3.121,  30.7,  29.1, 1005.8,-0.058,-0.131,  267,   8.0,   4.8
02-Jan-1992 20:00, 2.784,  30.6,  29.2, 1006.4,-0.113,-0.186,  264,   8.2,   3.4
02-Jan-1992 21:00, 3.113,  30.6,  28.9, 1006.8,-0.189,-0.258,  267,   5.7,   3.6
