 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,FSM
01-Jan-2014 00:00, 0.757,  29.0,  30.4, 1008.9, 0.070, 0.030,   86,   9.4,   4.4
01-Jan-2014 01:00, 1.052,  29.1,  30.5, 1008.4, 0.083, 0.039,   84,   9.0,   3.7
01-Jan-2014 02:00, 1.326,  29.1,  29.8, 1007.5, 0.075, 0.026,   90,   8.7,   4.8
01-Jan-2014 03:00, 1.521,  29.1,  29.8, 1006.6, 0.058, 0.000,   82,   8.8,   4.6
01-Jan-2014 04:00, 1.594,  29.1,  29.7, 1006.2, 0.035,-0.031,   81,   9.0,   5.1
01-Jan-2014 05:00, 1.583,  29.1,  30.0, 1006.1, 0.066,-0.004,   84,   8.6,   5.6
01-Jan-2014 06:00, 1.445,  29.2,  29.6, 1006.3, 0.102, 0.031,   81,   8.5,   4.7
01-Jan-2014 07:00, 1.175,  29.2,  28.9, 1006.8, 0.108, 0.039,   84,   8.5,   4.3
01-Jan-2014 08:00, 0.850,  29.1,  28.6, 1007.4, 0.104, 0.040,   84,   8.5,   4.3
01-Jan-2014 09:00, 0.547,  29.1,  28.3, 1008.2, 0.096, 0.038,   84,   8.8,   3.9
01-Jan-2014 10:00, 0.327,  29.1,  28.2, 1009.0, 0.077, 0.028,   80,   7.5,   3.3
01-Jan-2014 11:00, 0.255,  29.1,  28.1, 1009.3, 0.080, 0.038,   84,   7.2,   3.5
01-Jan-2014 12:00, 0.320,  29.1,  28.0, 1009.3, 0.094, 0.055,   80,   6.9,   3.0
01-Jan-2014 13:00, 0.463,  29.1,  28.0, 1009.0, 0.081, 0.041,   84,   6.3,   3.7
01-Jan-2014 14:00, 0.641,  29.1,  28.1, 1008.6, 0.047, 0.005,   81,   7.1,   4.2
01-Jan-2014 15:00, 0.831,  29.1,  28.0, 1007.8, 0.039,-0.008,   91,   7.6,   3.5
01-Jan-2014 16:00, 0.976,  29.1,  27.7, 1007.1, 0.053,-0.002,   85,   7.9,   2.8
01-Jan-2014 17:00, 1.029,  29.1,  27.9, 1006.8, 0.073, 0.011,   82,   7.4,   3.4
