 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,FSM
01-Jan-2008 00:00, 0.964,  28.8,  29.3, 1007.2, 0.082, 0.028,   74,   8.1,   3.4
01-Jan-2008 01:00, 0.999,  28.7,  28.8, 1006.2, 0.159, 0.098,   72,   7.7,   4.4
01-Jan-2008 02:00, 0.932,  28.7,  29.2, 1005.2, 0.132, 0.061,   91,   7.9,   5.8
01-Jan-2008 03:00, 0.862,  28.9,  29.4, 1004.3, 0.085, 0.004,   88,   8.6,   5.7
01-Jan-2008 04:00, 0.871,  28.9,  28.9, 1003.9, 0.101, 0.011,   89,   9.2,   5.9
01-Jan-2008 05:00, 0.896,  28.9,  29.0, 1004.0, 0.122, 0.029,   98,   7.7,   4.6
01-Jan-2008 06:00, 0.841,  28.9,  28.7, 1004.4, 0.053,-0.038,   90,   7.7,   2.3
01-Jan-2008 07:00, 0.823,  28.9,  28.3, 1004.9, 0.017,-0.071,  101,   6.6,   3.4
01-Jan-2008 08:00, 0.828,  28.9,  28.2, 1005.7, 0.014,-0.068,   94,   6.2,   2.9
01-Jan-2008 09:00, 0.854,  28.9,  28.2, 1006.3, 0.050,-0.024,   85,   6.0,   3.8
01-Jan-2008 10:00, 0.879,  28.9,  28.0, 1006.9, 0.108, 0.040,   84,   6.5,   2.5
01-Jan-2008 11:00, 0.845,  28.9,  27.9, 1007.0, 0.126, 0.063,   90,   4.8,   2.3
01-Jan-2008 12:00, 0.767,  28.8,  28.0, 1006.7, 0.109, 0.047,   85,   6.7,   3.4
01-Jan-2008 13:00, 0.715,  28.7,  28.0, 1006.8, 0.116, 0.051,   87,   5.8,   3.4
01-Jan-2008 14:00, 0.686,  28.8,  27.7, 1006.3, 0.133, 0.069,   96,   6.2,   1.9
01-Jan-2008 15:00, 0.662,  28.7,  27.6, 1005.5, 0.134, 0.064,   97,   5.5,   2.3
