 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Broome
01-Jan-2006 00:00, 4.532,  30.7,  26.9, 1002.1, 0.202, 0.087,  266,  10.1,   6.6
01-Jan-2006 01:00, 6.101,  30.7,  27.9, 1002.3, 0.160, 0.050,  262,  10.3,   7.2
01-Jan-2006 02:00, 7.592,  30.8,  27.0, 1002.4, 0.145, 0.036,  275,  10.5,   8.5
01-Jan-2006 03:00, 8.605,  30.8,  27.2, 1002.4, 0.195, 0.087,  294,  10.2,   9.3
01-Jan-2006 04:00, 8.535,  30.9,  27.6, 1002.0, 0.133, 0.025,  300,  11.8,   5.8
01-Jan-2006 05:00, 7.556,  30.9,  28.3, 1002.1, 0.050,-0.061,  317,   8.2,   6.2
01-Jan-2006 06:00, 6.322,  30.9,  27.6, 1001.3, 0.047,-0.065,  305,  12.9,  11.3
01-Jan-2006 07:00, 4.999,  30.8,  28.0, 1001.3, 0.040,-0.079,  294,  12.1,   9.1
01-Jan-2006 08:00, 3.702,  30.7,  28.4, 1001.4, 0.041,-0.078,  299,  10.2,   7.5
01-Jan-2006 09:00, 2.721,  30.5,  28.5, 1001.7, 0.046,-0.071,  310,   9.8,   6.3
01-Jan-2006 10:00, 2.565,  30.4,  28.5, 1002.6, 0.093,-0.022,  312,   9.4,   5.7
01-Jan-2006 11:00, 3.548,  30.5,  29.0, 1003.4, 0.155, 0.050,  306,  10.7,   8.3
01-Jan-2006 12:00, 5.099,  30.7,  28.7, 1004.1, 0.140, 0.043,  314,   9.7,   6.6
01-Jan-2006 13:00, 6.753,  30.7,  28.7, 1004.7, 0.102, 0.012,  323,   8.0,   6.1
01-Jan-2006 14:00, 8.282,  30.7,  28.7, 1005.0, 0.076,-0.009,  318,   7.8,   4.5
01-Jan-2006 15:00, 9.303,  30.7,  28.7, 1004.8, 0.080,-0.002,  325,   8.5,   6.9
01-Jan-2006 16:00, 9.349,  30.7,  28.5, 1004.3, 0.088, 0.004,  324,   9.5,   6.2
01-Jan-2006 17:00, 8.337,  30.7,  28.3, 1004.1, 0.055,-0.034,  323,   8.7,   6.6
01-Jan-2006 18:00, 6.857,  30.7,  28.4, 1004.1, 0.042,-0.049,  317,   8.5,   5.8
01-Jan-2006 19:00, 5.255,  30.6,  28.3, 1004.2, 0.040,-0.050,  321,   7.1,   4.4
01-Jan-2006 20:00, 3.607,  30.4,  28.4, 1004.4, 0.053,-0.037,  322,   6.5,   5.4
01-Jan-2006 21:00, 2.173,  30.3,  28.3, 1004.7, 0.061,-0.027,  326,   7.4,   5.8
01-Jan-2006 22:00, 1.408,  30.0,  28.4, 1005.2, 0.058,-0.027,  322,   7.3,   6.1
